#Variables 40
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 12690
Offset 0.0
[1, 2, 3, 4] 64.0
[6, 19, 33] -96.0
[6, 19, 34] -64.0
[6, 19, 35] -32.0
[6, 20, 21] -384.0
[6, 20, 22] -320.0
[6, 20, 23] -288.0
[6, 20, 24] -256.0
[6, 20, 25] -224.0
[6, 20, 26] -192.0
[6, 20, 27] -192.0
[6, 20, 28] -192.0
[6, 20, 29] -192.0
[6, 20, 30] -192.0
[6, 20, 31] -160.0
[6, 20, 32] -128.0
[6, 20, 33] -96.0
[6, 20, 35] -32.0
[6, 21, 22] -352.0
[6, 21, 23] -320.0
[6, 21, 24] -288.0
[6, 21, 25] -256.0
[6, 21, 26] -224.0
[6, 21, 27] -192.0
[6, 21, 28] -192.0
[6, 21, 29] -192.0
[6, 21, 30] -192.0
[6, 21, 31] -160.0
[6, 21, 32] -128.0
[6, 21, 33] -96.0
[6, 21, 34] -64.0
[6, 21, 35] -32.0
[6, 22, 23] -352.0
[6, 22, 24] -320.0
[6, 22, 25] -288.0
[6, 22, 26] -256.0
[6, 22, 27] -224.0
[6, 22, 28] -192.0
[6, 22, 29] -192.0
[6, 22, 30] -192.0
[6, 22, 31] -160.0
[6, 22, 32] -128.0
[6, 22, 33] -96.0
[6, 22, 34] -64.0
[6, 22, 35] -32.0
[6, 23, 24] -352.0
[6, 23, 25] -320.0
[6, 23, 26] -288.0
[6, 23, 27] -256.0
[6, 23, 28] -224.0
[6, 23, 29] -192.0
[6, 23, 30] -192.0
[6, 23, 31] -160.0
[6, 23, 32] -128.0
[6, 23, 33] -96.0
[6, 23, 34] -64.0
[6, 23, 35] -32.0
[6, 24, 25] -352.0
[6, 24, 26] -320.0
[6, 24, 27] -288.0
[6, 24, 28] -256.0
[6, 24, 29] -224.0
[6, 24, 30] -192.0
[6, 24, 31] -160.0
[6, 24, 32] -128.0
[6, 24, 33] -96.0
[6, 24, 34] -64.0
[6, 24, 35] -32.0
[6, 25, 26] -352.0
[6, 25, 27] -320.0
[6, 25, 28] -288.0
[6, 25, 29] -256.0
[6, 25, 30] -224.0
[6, 25, 31] -160.0
[6, 25, 32] -128.0
[6, 25, 33] -96.0
[6, 25, 34] -64.0
[6, 25, 35] -32.0
[6, 26, 27] -352.0
[6, 26, 28] -320.0
[6, 26, 29] -288.0
[6, 26, 30] -256.0
[6, 26, 31] -160.0
[6, 26, 32] -128.0
[6, 26, 33] -96.0
[6, 26, 34] -64.0
[6, 26, 35] -32.0
[6, 27, 28] -352.0
[6, 27, 29] -320.0
[6, 27, 30] -288.0
[6, 27, 31] -192.0
[6, 27, 32] -128.0
[6, 27, 33] -96.0
[6, 27, 34] -64.0
[6, 27, 35] -32.0
[6, 28, 29] -352.0
[6, 28, 30] -320.0
[6, 28, 31] -224.0
[6, 28, 32] -128.0
[6, 28, 33] -96.0
[6, 28, 34] -64.0
[6, 28, 35] -32.0
[6, 29, 30] -352.0
[6, 29, 31] -256.0
[6, 29, 32] -160.0
[6, 29, 33] -96.0
[6, 29, 34] -64.0
[6, 29, 35] -32.0
[6, 30, 31] -288.0
[6, 30, 32] -192.0
[6, 30, 33] -96.0
[6, 30, 34] -64.0
[6, 30, 35] -32.0
[6, 31, 32] -224.0
[6, 31, 33] -128.0
[6, 31, 34] -64.0
[6, 31, 35] -32.0
[6, 32, 33] -160.0
[6, 32, 34] -64.0
[6, 32, 35] -32.0
[6, 33, 34] -96.0
[6, 33, 35] -32.0
[6, 34, 35] -32.0
[7, 8, 9] -416.0
[7, 8, 10] -608.0
[7, 8, 11] -576.0
[7, 8, 12] -544.0
[7, 8, 13] -512.0
[7, 8, 14] -480.0
[7, 8, 15] -448.0
[7, 8, 16] -448.0
[7, 8, 17] -448.0
[7, 8, 18] -448.0
[7, 8, 19] -448.0
[7, 8, 20] -448.0
[7, 8, 21] -448.0
[7, 8, 22] -448.0
[7, 8, 23] -448.0
[7, 8, 24] -448.0
[7, 8, 25] -448.0
[7, 8, 26] -448.0
[7, 8, 27] -448.0
[7, 8, 28] -448.0
[7, 8, 29] -448.0
[7, 8, 30] -416.0
[7, 8, 31] -352.0
[7, 8, 32] -288.0
[7, 8, 33] -224.0
[7, 8, 34] -160.0
[7, 8, 35] -96.0
[7, 8, 36] -32.0
[7, 9, 10] -640.0
[7, 9, 11] -384.0
[7, 9, 12] -576.0
[7, 9, 13] -544.0
[7, 9, 14] -512.0
[7, 9, 15] -480.0
[7, 9, 16] -448.0
[7, 9, 17] -448.0
[7, 9, 18] -448.0
[7, 9, 19] -448.0
[7, 9, 20] -448.0
[7, 9, 21] -448.0
[7, 9, 22] -448.0
[7, 9, 23] -448.0
[7, 9, 24] -448.0
[7, 9, 25] -448.0
[7, 9, 26] -448.0
[7, 9, 27] -448.0
[7, 9, 28] -448.0
[7, 9, 29] -416.0
[7, 9, 30] -384.0
[7, 9, 31] -320.0
[7, 9, 32] -256.0
[7, 9, 33] -192.0
[7, 9, 34] -128.0
[7, 9, 35] -64.0
[7, 9, 36] -32.0
[7, 10, 11] -640.0
[7, 10, 12] -608.0
[7, 10, 13] -352.0
[7, 10, 14] -544.0
[7, 10, 15] -512.0
[7, 10, 16] -480.0
[7, 10, 17] -448.0
[7, 10, 18] -448.0
[7, 10, 19] -448.0
[7, 10, 20] -448.0
[7, 10, 21] -448.0
[7, 10, 22] -448.0
[7, 10, 23] -448.0
[7, 10, 24] -448.0
[7, 10, 25] -448.0
[7, 10, 26] -448.0
[7, 10, 27] -448.0
[7, 10, 28] -416.0
[7, 10, 29] -384.0
[7, 10, 30] -352.0
[7, 10, 31] -288.0
[7, 10, 32] -224.0
[7, 10, 33] -160.0
[7, 10, 34] -96.0
[7, 10, 35] -64.0
[7, 10, 36] -32.0
[7, 11, 12] -640.0
[7, 11, 13] -608.0
[7, 11, 14] -576.0
[7, 11, 15] -320.0
[7, 11, 16] -512.0
[7, 11, 17] -480.0
[7, 11, 18] -448.0
[7, 11, 19] -448.0
[7, 11, 20] -448.0
[7, 11, 21] -448.0
[7, 11, 22] -448.0
[7, 11, 23] -448.0
[7, 11, 24] -448.0
[7, 11, 25] -448.0
[7, 11, 26] -448.0
[7, 11, 27] -416.0
[7, 11, 28] -384.0
[7, 11, 29] -352.0
[7, 11, 30] -320.0
[7, 11, 31] -256.0
[7, 11, 32] -192.0
[7, 11, 33] -128.0
[7, 11, 34] -96.0
[7, 11, 35] -64.0
[7, 11, 36] -32.0
[7, 12, 13] -640.0
[7, 12, 14] -608.0
[7, 12, 15] -576.0
[7, 12, 16] -544.0
[7, 12, 17] -288.0
[7, 12, 18] -480.0
[7, 12, 19] -448.0
[7, 12, 20] -448.0
[7, 12, 21] -448.0
[7, 12, 22] -448.0
[7, 12, 23] -448.0
[7, 12, 24] -448.0
[7, 12, 25] -448.0
[7, 12, 26] -416.0
[7, 12, 27] -384.0
[7, 12, 28] -352.0
[7, 12, 29] -320.0
[7, 12, 30] -288.0
[7, 12, 31] -224.0
[7, 12, 32] -160.0
[7, 12, 33] -128.0
[7, 12, 34] -96.0
[7, 12, 35] -64.0
[7, 12, 36] -32.0
[7, 13, 14] -640.0
[7, 13, 15] -608.0
[7, 13, 16] -576.0
[7, 13, 17] -544.0
[7, 13, 18] -512.0
[7, 13, 19] -256.0
[7, 13, 20] -448.0
[7, 13, 21] -448.0
[7, 13, 22] -448.0
[7, 13, 23] -448.0
[7, 13, 24] -448.0
[7, 13, 25] -416.0
[7, 13, 26] -384.0
[7, 13, 27] -352.0
[7, 13, 28] -320.0
[7, 13, 29] -288.0
[7, 13, 30] -256.0
[7, 13, 31] -192.0
[7, 13, 32] -160.0
[7, 13, 33] -128.0
[7, 13, 34] -96.0
[7, 13, 35] -64.0
[7, 13, 36] -32.0
[7, 14, 15] -640.0
[7, 14, 16] -608.0
[7, 14, 17] -576.0
[7, 14, 18] -544.0
[7, 14, 19] -512.0
[7, 14, 20] -480.0
[7, 14, 21] -224.0
[7, 14, 22] -448.0
[7, 14, 23] -448.0
[7, 14, 24] -416.0
[7, 14, 25] -384.0
[7, 14, 26] -352.0
[7, 14, 27] -320.0
[7, 14, 28] -288.0
[7, 14, 29] -256.0
[7, 14, 30] -224.0
[7, 14, 31] -192.0
[7, 14, 32] -160.0
[7, 14, 33] -128.0
[7, 14, 34] -96.0
[7, 14, 35] -64.0
[7, 14, 36] -32.0
[7, 15, 16] -640.0
[7, 15, 17] -608.0
[7, 15, 18] -576.0
[7, 15, 19] -544.0
[7, 15, 20] -512.0
[7, 15, 21] -480.0
[7, 15, 22] -448.0
[7, 15, 23] -192.0
[7, 15, 24] -384.0
[7, 15, 25] -352.0
[7, 15, 26] -320.0
[7, 15, 27] -288.0
[7, 15, 28] -256.0
[7, 15, 29] -224.0
[7, 15, 30] -224.0
[7, 15, 31] -192.0
[7, 15, 32] -160.0
[7, 15, 33] -128.0
[7, 15, 34] -96.0
[7, 15, 35] -64.0
[7, 15, 36] -32.0
[7, 16, 17] -640.0
[7, 16, 18] -608.0
[7, 16, 19] -576.0
[7, 16, 20] -544.0
[7, 16, 21] -512.0
[7, 16, 22] -448.0
[7, 16, 23] -384.0
[7, 16, 24] -352.0
[7, 16, 25] -96.0
[7, 16, 26] -288.0
[7, 16, 27] -256.0
[7, 16, 28] -224.0
[7, 16, 29] -224.0
[7, 16, 30] -224.0
[7, 16, 31] -192.0
[7, 16, 32] -160.0
[7, 16, 33] -128.0
[7, 16, 34] -96.0
[7, 16, 35] -64.0
[7, 16, 36] -32.0
[7, 17, 18] -640.0
[7, 17, 19] -608.0
[7, 17, 20] -576.0
[7, 17, 21] -512.0
[7, 17, 22] -448.0
[7, 17, 23] -384.0
[7, 17, 24] -320.0
[7, 17, 25] -288.0
[7, 17, 26] -256.0
[7, 17, 28] -224.0
[7, 17, 29] -224.0
[7, 17, 30] -224.0
[7, 17, 31] -192.0
[7, 17, 32] -160.0
[7, 17, 33] -128.0
[7, 17, 34] -96.0
[7, 17, 35] -64.0
[7, 17, 36] -32.0
[7, 18, 19] -640.0
[7, 18, 20] -576.0
[7, 18, 21] -512.0
[7, 18, 22] -448.0
[7, 18, 23] -384.0
[7, 18, 24] -320.0
[7, 18, 25] -256.0
[7, 18, 26] -224.0
[7, 18, 27] -224.0
[7, 18, 28] -224.0
[7, 18, 30] -224.0
[7, 18, 31] -192.0
[7, 18, 32] -160.0
[7, 18, 33] -128.0
[7, 18, 34] -96.0
[7, 18, 35] -64.0
[7, 18, 36] -32.0
[7, 19, 20] -576.0
[7, 19, 21] -512.0
[7, 19, 22] -448.0
[7, 19, 23] -384.0
[7, 19, 24] -320.0
[7, 19, 25] -256.0
[7, 19, 26] -224.0
[7, 19, 27] -224.0
[7, 19, 28] -224.0
[7, 19, 29] -224.0
[7, 19, 30] -224.0
[7, 19, 32] -160.0
[7, 19, 33] -128.0
[7, 19, 34] -96.0
[7, 19, 35] -64.0
[7, 19, 36] -32.0
[7, 20, 21] -512.0
[7, 20, 22] -448.0
[7, 20, 23] -384.0
[7, 20, 24] -320.0
[7, 20, 25] -288.0
[7, 20, 26] -256.0
[7, 20, 27] -224.0
[7, 20, 28] -224.0
[7, 20, 29] -224.0
[7, 20, 30] -224.0
[7, 20, 31] -192.0
[7, 20, 32] -160.0
[7, 20, 34] -96.0
[7, 20, 35] -64.0
[7, 20, 36] -32.0
[7, 21, 22] -448.0
[7, 21, 23] -384.0
[7, 21, 24] -352.0
[7, 21, 25] -320.0
[7, 21, 26] -288.0
[7, 21, 27] -256.0
[7, 21, 28] -224.0
[7, 21, 29] -224.0
[7, 21, 30] -224.0
[7, 21, 31] -192.0
[7, 21, 32] -160.0
[7, 21, 33] -128.0
[7, 21, 34] -96.0
[7, 21, 36] -32.0
[7, 22, 23] -416.0
[7, 22, 24] -384.0
[7, 22, 25] -352.0
[7, 22, 26] -320.0
[7, 22, 27] -288.0
[7, 22, 28] -256.0
[7, 22, 29] -224.0
[7, 22, 30] -224.0
[7, 22, 31] -192.0
[7, 22, 32] -160.0
[7, 22, 33] -128.0
[7, 22, 34] -96.0
[7, 22, 35] -64.0
[7, 22, 36] -32.0
[7, 23, 24] -416.0
[7, 23, 25] -384.0
[7, 23, 26] -352.0
[7, 23, 27] -320.0
[7, 23, 28] -288.0
[7, 23, 29] -256.0
[7, 23, 30] -224.0
[7, 23, 31] -192.0
[7, 23, 32] -160.0
[7, 23, 33] -128.0
[7, 23, 34] -96.0
[7, 23, 35] -64.0
[7, 23, 36] -32.0
[7, 24, 25] -416.0
[7, 24, 26] -384.0
[7, 24, 27] -352.0
[7, 24, 28] -320.0
[7, 24, 29] -288.0
[7, 24, 30] -256.0
[7, 24, 31] -192.0
[7, 24, 32] -160.0
[7, 24, 33] -128.0
[7, 24, 34] -96.0
[7, 24, 35] -64.0
[7, 24, 36] -32.0
[7, 25, 26] -416.0
[7, 25, 27] -384.0
[7, 25, 28] -352.0
[7, 25, 29] -320.0
[7, 25, 30] -288.0
[7, 25, 31] -192.0
[7, 25, 32] -160.0
[7, 25, 33] -128.0
[7, 25, 34] -96.0
[7, 25, 35] -64.0
[7, 25, 36] -32.0
[7, 26, 27] -416.0
[7, 26, 28] -384.0
[7, 26, 29] -352.0
[7, 26, 30] -320.0
[7, 26, 31] -224.0
[7, 26, 32] -160.0
[7, 26, 33] -128.0
[7, 26, 34] -96.0
[7, 26, 35] -64.0
[7, 26, 36] -32.0
[7, 27, 28] -416.0
[7, 27, 29] -384.0
[7, 27, 30] -352.0
[7, 27, 31] -256.0
[7, 27, 32] -160.0
[7, 27, 33] -128.0
[7, 27, 34] -96.0
[7, 27, 35] -64.0
[7, 27, 36] -32.0
[7, 28, 29] -416.0
[7, 28, 30] -384.0
[7, 28, 31] -288.0
[7, 28, 32] -192.0
[7, 28, 33] -128.0
[7, 28, 34] -96.0
[7, 28, 35] -64.0
[7, 28, 36] -32.0
[7, 29, 30] -416.0
[7, 29, 31] -320.0
[7, 29, 32] -224.0
[7, 29, 33] -128.0
[7, 29, 34] -96.0
[7, 29, 35] -64.0
[7, 29, 36] -32.0
[7, 30, 31] -352.0
[7, 30, 32] -256.0
[7, 30, 33] -160.0
[7, 30, 34] -96.0
[7, 30, 35] -64.0
[7, 30, 36] -32.0
[7, 31, 32] -288.0
[7, 31, 33] -192.0
[7, 31, 34] -96.0
[7, 31, 35] -64.0
[7, 31, 36] -32.0
[7, 32, 33] -224.0
[7, 32, 34] -128.0
[7, 32, 35] -64.0
[7, 32, 36] -32.0
[7, 33, 34] -160.0
[7, 33, 35] -64.0
[7, 33, 36] -32.0
[7, 34, 35] -96.0
[7, 34, 36] -32.0
[7, 35, 36] -32.0
[8, 9, 10] -480.0
[8, 9, 11] -704.0
[8, 9, 12] -672.0
[8, 9, 13] -640.0
[8, 9, 14] -608.0
[8, 9, 15] -576.0
[8, 9, 16] -544.0
[8, 9, 17] -512.0
[8, 9, 18] -512.0
[8, 9, 19] -512.0
[8, 9, 20] -512.0
[8, 9, 21] -512.0
[8, 9, 22] -512.0
[8, 9, 23] -512.0
[8, 9, 24] -512.0
[8, 9, 25] -512.0
[8, 9, 26] -512.0
[8, 9, 27] -512.0
[8, 9, 28] -512.0
[8, 9, 29] -512.0
[8, 9, 30] -480.0
[8, 9, 31] -416.0
[8, 9, 32] -352.0
[8, 9, 33] -288.0
[8, 9, 34] -224.0
[8, 9, 35] -160.0
[8, 9, 36] -96.0
[8, 9, 37] -32.0
[8, 10, 11] -736.0
[8, 10, 12] -448.0
[8, 10, 13] -672.0
[8, 10, 14] -640.0
[8, 10, 15] -608.0
[8, 10, 16] -576.0
[8, 10, 17] -544.0
[8, 10, 18] -512.0
[8, 10, 19] -512.0
[8, 10, 20] -512.0
[8, 10, 21] -512.0
[8, 10, 22] -512.0
[8, 10, 23] -512.0
[8, 10, 24] -512.0
[8, 10, 25] -512.0
[8, 10, 26] -512.0
[8, 10, 27] -512.0
[8, 10, 28] -512.0
[8, 10, 29] -480.0
[8, 10, 30] -448.0
[8, 10, 31] -384.0
[8, 10, 32] -320.0
[8, 10, 33] -256.0
[8, 10, 34] -192.0
[8, 10, 35] -128.0
[8, 10, 36] -64.0
[8, 10, 37] -32.0
[8, 11, 12] -736.0
[8, 11, 13] -704.0
[8, 11, 14] -416.0
[8, 11, 15] -640.0
[8, 11, 16] -608.0
[8, 11, 17] -576.0
[8, 11, 18] -544.0
[8, 11, 19] -512.0
[8, 11, 20] -512.0
[8, 11, 21] -512.0
[8, 11, 22] -512.0
[8, 11, 23] -512.0
[8, 11, 24] -512.0
[8, 11, 25] -512.0
[8, 11, 26] -512.0
[8, 11, 27] -512.0
[8, 11, 28] -480.0
[8, 11, 29] -448.0
[8, 11, 30] -416.0
[8, 11, 31] -352.0
[8, 11, 32] -288.0
[8, 11, 33] -224.0
[8, 11, 34] -160.0
[8, 11, 35] -96.0
[8, 11, 36] -64.0
[8, 11, 37] -32.0
[8, 12, 13] -736.0
[8, 12, 14] -704.0
[8, 12, 15] -672.0
[8, 12, 16] -384.0
[8, 12, 17] -608.0
[8, 12, 18] -576.0
[8, 12, 19] -544.0
[8, 12, 20] -512.0
[8, 12, 21] -512.0
[8, 12, 22] -512.0
[8, 12, 23] -512.0
[8, 12, 24] -512.0
[8, 12, 25] -512.0
[8, 12, 26] -512.0
[8, 12, 27] -480.0
[8, 12, 28] -448.0
[8, 12, 29] -416.0
[8, 12, 30] -384.0
[8, 12, 31] -320.0
[8, 12, 32] -256.0
[8, 12, 33] -192.0
[8, 12, 34] -128.0
[8, 12, 35] -96.0
[8, 12, 36] -64.0
[8, 12, 37] -32.0
[8, 13, 14] -736.0
[8, 13, 15] -704.0
[8, 13, 16] -672.0
[8, 13, 17] -640.0
[8, 13, 18] -352.0
[8, 13, 19] -576.0
[8, 13, 20] -544.0
[8, 13, 21] -512.0
[8, 13, 22] -512.0
[8, 13, 23] -512.0
[8, 13, 24] -512.0
[8, 13, 25] -512.0
[8, 13, 26] -480.0
[8, 13, 27] -448.0
[8, 13, 28] -416.0
[8, 13, 29] -384.0
[8, 13, 30] -352.0
[8, 13, 31] -288.0
[8, 13, 32] -224.0
[8, 13, 33] -160.0
[8, 13, 34] -128.0
[8, 13, 35] -96.0
[8, 13, 36] -64.0
[8, 13, 37] -32.0
[8, 14, 15] -736.0
[8, 14, 16] -704.0
[8, 14, 17] -672.0
[8, 14, 18] -640.0
[8, 14, 19] -608.0
[8, 14, 20] -320.0
[8, 14, 21] -544.0
[8, 14, 22] -512.0
[8, 14, 23] -512.0
[8, 14, 24] -512.0
[8, 14, 25] -480.0
[8, 14, 26] -448.0
[8, 14, 27] -416.0
[8, 14, 28] -384.0
[8, 14, 29] -352.0
[8, 14, 30] -320.0
[8, 14, 31] -256.0
[8, 14, 32] -192.0
[8, 14, 33] -160.0
[8, 14, 34] -128.0
[8, 14, 35] -96.0
[8, 14, 36] -64.0
[8, 14, 37] -32.0
[8, 15, 16] -736.0
[8, 15, 17] -704.0
[8, 15, 18] -672.0
[8, 15, 19] -640.0
[8, 15, 20] -608.0
[8, 15, 21] -576.0
[8, 15, 22] -288.0
[8, 15, 23] -512.0
[8, 15, 24] -480.0
[8, 15, 25] -448.0
[8, 15, 26] -416.0
[8, 15, 27] -384.0
[8, 15, 28] -352.0
[8, 15, 29] -320.0
[8, 15, 30] -288.0
[8, 15, 31] -224.0
[8, 15, 32] -192.0
[8, 15, 33] -160.0
[8, 15, 34] -128.0
[8, 15, 35] -96.0
[8, 15, 36] -64.0
[8, 15, 37] -32.0
[8, 16, 17] -736.0
[8, 16, 18] -704.0
[8, 16, 19] -672.0
[8, 16, 20] -640.0
[8, 16, 21] -608.0
[8, 16, 22] -576.0
[8, 16, 23] -512.0
[8, 16, 24] -192.0
[8, 16, 25] -416.0
[8, 16, 26] -384.0
[8, 16, 27] -352.0
[8, 16, 28] -320.0
[8, 16, 29] -288.0
[8, 16, 30] -256.0
[8, 16, 31] -224.0
[8, 16, 32] -192.0
[8, 16, 33] -160.0
[8, 16, 34] -128.0
[8, 16, 35] -96.0
[8, 16, 36] -64.0
[8, 16, 37] -32.0
[8, 17, 18] -736.0
[8, 17, 19] -704.0
[8, 17, 20] -672.0
[8, 17, 21] -640.0
[8, 17, 22] -576.0
[8, 17, 23] -512.0
[8, 17, 24] -448.0
[8, 17, 25] -384.0
[8, 17, 26] -96.0
[8, 17, 27] -320.0
[8, 17, 28] -288.0
[8, 17, 29] -256.0
[8, 17, 30] -256.0
[8, 17, 31] -224.0
[8, 17, 32] -192.0
[8, 17, 33] -160.0
[8, 17, 34] -128.0
[8, 17, 35] -96.0
[8, 17, 36] -64.0
[8, 17, 37] -32.0
[8, 18, 19] -736.0
[8, 18, 20] -704.0
[8, 18, 21] -640.0
[8, 18, 22] -576.0
[8, 18, 23] -512.0
[8, 18, 24] -448.0
[8, 18, 25] -384.0
[8, 18, 26] -320.0
[8, 18, 27] -288.0
[8, 18, 29] -256.0
[8, 18, 30] -256.0
[8, 18, 31] -224.0
[8, 18, 32] -192.0
[8, 18, 33] -160.0
[8, 18, 34] -128.0
[8, 18, 35] -96.0
[8, 18, 36] -64.0
[8, 18, 37] -32.0
[8, 19, 20] -704.0
[8, 19, 21] -640.0
[8, 19, 22] -576.0
[8, 19, 23] -512.0
[8, 19, 24] -448.0
[8, 19, 25] -384.0
[8, 19, 26] -320.0
[8, 19, 27] -256.0
[8, 19, 28] -256.0
[8, 19, 29] -256.0
[8, 19, 31] -224.0
[8, 19, 32] -192.0
[8, 19, 33] -160.0
[8, 19, 34] -128.0
[8, 19, 35] -96.0
[8, 19, 36] -64.0
[8, 19, 37] -32.0
[8, 20, 21] -640.0
[8, 20, 22] -576.0
[8, 20, 23] -512.0
[8, 20, 24] -448.0
[8, 20, 25] -384.0
[8, 20, 26] -320.0
[8, 20, 27] -288.0
[8, 20, 28] -256.0
[8, 20, 29] -256.0
[8, 20, 30] -256.0
[8, 20, 31] -224.0
[8, 20, 33] -160.0
[8, 20, 34] -128.0
[8, 20, 35] -96.0
[8, 20, 36] -64.0
[8, 20, 37] -32.0
[8, 21, 22] -576.0
[8, 21, 23] -512.0
[8, 21, 24] -448.0
[8, 21, 25] -384.0
[8, 21, 26] -352.0
[8, 21, 27] -320.0
[8, 21, 28] -288.0
[8, 21, 29] -256.0
[8, 21, 30] -256.0
[8, 21, 31] -224.0
[8, 21, 32] -192.0
[8, 21, 33] -160.0
[8, 21, 35] -96.0
[8, 21, 36] -64.0
[8, 21, 37] -32.0
[8, 22, 23] -512.0
[8, 22, 24] -448.0
[8, 22, 25] -416.0
[8, 22, 26] -384.0
[8, 22, 27] -352.0
[8, 22, 28] -320.0
[8, 22, 29] -288.0
[8, 22, 30] -256.0
[8, 22, 31] -224.0
[8, 22, 32] -192.0
[8, 22, 33] -160.0
[8, 22, 34] -128.0
[8, 22, 35] -96.0
[8, 22, 37] -32.0
[8, 23, 24] -480.0
[8, 23, 25] -448.0
[8, 23, 26] -416.0
[8, 23, 27] -384.0
[8, 23, 28] -352.0
[8, 23, 29] -320.0
[8, 23, 30] -288.0
[8, 23, 31] -224.0
[8, 23, 32] -192.0
[8, 23, 33] -160.0
[8, 23, 34] -128.0
[8, 23, 35] -96.0
[8, 23, 36] -64.0
[8, 23, 37] -32.0
[8, 24, 25] -480.0
[8, 24, 26] -448.0
[8, 24, 27] -416.0
[8, 24, 28] -384.0
[8, 24, 29] -352.0
[8, 24, 30] -320.0
[8, 24, 31] -224.0
[8, 24, 32] -192.0
[8, 24, 33] -160.0
[8, 24, 34] -128.0
[8, 24, 35] -96.0
[8, 24, 36] -64.0
[8, 24, 37] -32.0
[8, 25, 26] -480.0
[8, 25, 27] -448.0
[8, 25, 28] -416.0
[8, 25, 29] -384.0
[8, 25, 30] -352.0
[8, 25, 31] -256.0
[8, 25, 32] -192.0
[8, 25, 33] -160.0
[8, 25, 34] -128.0
[8, 25, 35] -96.0
[8, 25, 36] -64.0
[8, 25, 37] -32.0
[8, 26, 27] -480.0
[8, 26, 28] -448.0
[8, 26, 29] -416.0
[8, 26, 30] -384.0
[8, 26, 31] -288.0
[8, 26, 32] -192.0
[8, 26, 33] -160.0
[8, 26, 34] -128.0
[8, 26, 35] -96.0
[8, 26, 36] -64.0
[8, 26, 37] -32.0
[8, 27, 28] -480.0
[8, 27, 29] -448.0
[8, 27, 30] -416.0
[8, 27, 31] -320.0
[8, 27, 32] -224.0
[8, 27, 33] -160.0
[8, 27, 34] -128.0
[8, 27, 35] -96.0
[8, 27, 36] -64.0
[8, 27, 37] -32.0
[8, 28, 29] -480.0
[8, 28, 30] -448.0
[8, 28, 31] -352.0
[8, 28, 32] -256.0
[8, 28, 33] -160.0
[8, 28, 34] -128.0
[8, 28, 35] -96.0
[8, 28, 36] -64.0
[8, 28, 37] -32.0
[8, 29, 30] -480.0
[8, 29, 31] -384.0
[8, 29, 32] -288.0
[8, 29, 33] -192.0
[8, 29, 34] -128.0
[8, 29, 35] -96.0
[8, 29, 36] -64.0
[8, 29, 37] -32.0
[8, 30, 31] -416.0
[8, 30, 32] -320.0
[8, 30, 33] -224.0
[8, 30, 34] -128.0
[8, 30, 35] -96.0
[8, 30, 36] -64.0
[8, 30, 37] -32.0
[8, 31, 32] -352.0
[8, 31, 33] -256.0
[8, 31, 34] -160.0
[8, 31, 35] -96.0
[8, 31, 36] -64.0
[8, 31, 37] -32.0
[8, 32, 33] -288.0
[8, 32, 34] -192.0
[8, 32, 35] -96.0
[8, 32, 36] -64.0
[8, 32, 37] -32.0
[8, 33, 34] -224.0
[8, 33, 35] -128.0
[8, 33, 36] -64.0
[8, 33, 37] -32.0
[8, 34, 35] -160.0
[8, 34, 36] -64.0
[8, 34, 37] -32.0
[8, 35, 36] -96.0
[8, 35, 37] -32.0
[8, 36, 37] -32.0
[9, 10, 11] -544.0
[9, 10, 12] -800.0
[9, 10, 13] -768.0
[9, 10, 14] -736.0
[9, 10, 15] -704.0
[9, 10, 16] -672.0
[9, 10, 17] -640.0
[9, 10, 18] -608.0
[9, 10, 19] -576.0
[9, 10, 20] -576.0
[9, 10, 21] -576.0
[9, 10, 22] -576.0
[9, 10, 23] -576.0
[9, 10, 24] -576.0
[9, 10, 25] -576.0
[9, 10, 26] -576.0
[9, 10, 27] -576.0
[9, 10, 28] -576.0
[9, 10, 29] -576.0
[9, 10, 30] -544.0
[9, 10, 31] -480.0
[9, 10, 32] -416.0
[9, 10, 33] -352.0
[9, 10, 34] -288.0
[9, 10, 35] -224.0
[9, 10, 36] -160.0
[9, 10, 37] -96.0
[9, 10, 38] -32.0
[9, 11, 12] -832.0
[9, 11, 13] -512.0
[9, 11, 14] -768.0
[9, 11, 15] -736.0
[9, 11, 16] -704.0
[9, 11, 17] -672.0
[9, 11, 18] -640.0
[9, 11, 19] -608.0
[9, 11, 20] -576.0
