#Variables 45
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 18348
Offset 0.0
[1, 2, 3, 4] 64.0
[8, 12, 25] -512.0
[8, 12, 26] -512.0
[8, 12, 27] -512.0
[8, 12, 28] -512.0
[8, 12, 29] -512.0
[8, 12, 30] -512.0
[8, 12, 31] -480.0
[8, 12, 32] -448.0
[8, 12, 33] -416.0
[8, 12, 34] -384.0
[8, 12, 35] -320.0
[8, 12, 36] -256.0
[8, 12, 37] -192.0
[8, 12, 38] -128.0
[8, 12, 39] -96.0
[8, 12, 40] -64.0
[8, 12, 41] -32.0
[8, 13, 14] -736.0
[8, 13, 15] -704.0
[8, 13, 16] -672.0
[8, 13, 17] -640.0
[8, 13, 18] -352.0
[8, 13, 19] -576.0
[8, 13, 20] -544.0
[8, 13, 21] -512.0
[8, 13, 22] -512.0
[8, 13, 23] -512.0
[8, 13, 24] -512.0
[8, 13, 25] -512.0
[8, 13, 26] -512.0
[8, 13, 27] -512.0
[8, 13, 28] -512.0
[8, 13, 29] -512.0
[8, 13, 30] -480.0
[8, 13, 31] -448.0
[8, 13, 32] -416.0
[8, 13, 33] -384.0
[8, 13, 34] -352.0
[8, 13, 35] -288.0
[8, 13, 36] -224.0
[8, 13, 37] -160.0
[8, 13, 38] -128.0
[8, 13, 39] -96.0
[8, 13, 40] -64.0
[8, 13, 41] -32.0
[8, 14, 15] -736.0
[8, 14, 16] -704.0
[8, 14, 17] -672.0
[8, 14, 18] -640.0
[8, 14, 19] -608.0
[8, 14, 20] -320.0
[8, 14, 21] -544.0
[8, 14, 22] -512.0
[8, 14, 23] -512.0
[8, 14, 24] -512.0
[8, 14, 25] -512.0
[8, 14, 26] -512.0
[8, 14, 27] -512.0
[8, 14, 28] -512.0
[8, 14, 29] -480.0
[8, 14, 30] -448.0
[8, 14, 31] -416.0
[8, 14, 32] -384.0
[8, 14, 33] -352.0
[8, 14, 34] -320.0
[8, 14, 35] -256.0
[8, 14, 36] -192.0
[8, 14, 37] -160.0
[8, 14, 38] -128.0
[8, 14, 39] -96.0
[8, 14, 40] -64.0
[8, 14, 41] -32.0
[8, 15, 16] -736.0
[8, 15, 17] -704.0
[8, 15, 18] -672.0
[8, 15, 19] -640.0
[8, 15, 20] -608.0
[8, 15, 21] -576.0
[8, 15, 22] -288.0
[8, 15, 23] -512.0
[8, 15, 24] -512.0
[8, 15, 25] -512.0
[8, 15, 26] -512.0
[8, 15, 27] -512.0
[8, 15, 28] -480.0
[8, 15, 29] -448.0
[8, 15, 30] -416.0
[8, 15, 31] -384.0
[8, 15, 32] -352.0
[8, 15, 33] -320.0
[8, 15, 34] -288.0
[8, 15, 35] -224.0
[8, 15, 36] -192.0
[8, 15, 37] -160.0
[8, 15, 38] -128.0
[8, 15, 39] -96.0
[8, 15, 40] -64.0
[8, 15, 41] -32.0
[8, 16, 17] -736.0
[8, 16, 18] -704.0
[8, 16, 19] -672.0
[8, 16, 20] -640.0
[8, 16, 21] -608.0
[8, 16, 22] -576.0
[8, 16, 23] -544.0
[8, 16, 24] -256.0
[8, 16, 25] -512.0
[8, 16, 26] -512.0
[8, 16, 27] -480.0
[8, 16, 28] -448.0
[8, 16, 29] -416.0
[8, 16, 30] -384.0
[8, 16, 31] -352.0
[8, 16, 32] -320.0
[8, 16, 33] -288.0
[8, 16, 34] -256.0
[8, 16, 35] -224.0
[8, 16, 36] -192.0
[8, 16, 37] -160.0
[8, 16, 38] -128.0
[8, 16, 39] -96.0
[8, 16, 40] -64.0
[8, 16, 41] -32.0
[8, 17, 18] -736.0
[8, 17, 19] -704.0
[8, 17, 20] -672.0
[8, 17, 21] -640.0
[8, 17, 22] -608.0
[8, 17, 23] -576.0
[8, 17, 24] -544.0
[8, 17, 25] -512.0
[8, 17, 26] -224.0
[8, 17, 27] -448.0
[8, 17, 28] -416.0
[8, 17, 29] -384.0
[8, 17, 30] -352.0
[8, 17, 31] -320.0
[8, 17, 32] -288.0
[8, 17, 33] -256.0
[8, 17, 34] -256.0
[8, 17, 35] -224.0
[8, 17, 36] -192.0
[8, 17, 37] -160.0
[8, 17, 38] -128.0
[8, 17, 39] -96.0
[8, 17, 40] -64.0
[8, 17, 41] -32.0
[8, 18, 19] -736.0
[8, 18, 20] -704.0
[8, 18, 21] -672.0
[8, 18, 22] -640.0
[8, 18, 23] -608.0
[8, 18, 24] -576.0
[8, 18, 25] -512.0
[8, 18, 26] -448.0
[8, 18, 27] -416.0
[8, 18, 28] -128.0
[8, 18, 29] -352.0
[8, 18, 30] -320.0
[8, 18, 31] -288.0
[8, 18, 32] -256.0
[8, 18, 33] -256.0
[8, 18, 34] -256.0
[8, 18, 35] -224.0
[8, 18, 36] -192.0
[8, 18, 37] -160.0
[8, 18, 38] -128.0
[8, 18, 39] -96.0
[8, 18, 40] -64.0
[8, 18, 41] -32.0
[8, 19, 20] -736.0
[8, 19, 21] -704.0
[8, 19, 22] -672.0
[8, 19, 23] -640.0
[8, 19, 24] -576.0
[8, 19, 25] -512.0
[8, 19, 26] -448.0
[8, 19, 27] -384.0
[8, 19, 28] -352.0
[8, 19, 29] -320.0
[8, 19, 30] -32.0
[8, 19, 31] -256.0
[8, 19, 32] -256.0
[8, 19, 33] -256.0
[8, 19, 34] -256.0
[8, 19, 35] -224.0
[8, 19, 36] -192.0
[8, 19, 37] -160.0
[8, 19, 38] -128.0
[8, 19, 39] -96.0
[8, 19, 40] -64.0
[8, 19, 41] -32.0
[8, 20, 21] -736.0
[8, 20, 22] -704.0
[8, 20, 23] -640.0
[8, 20, 24] -576.0
[8, 20, 25] -512.0
[8, 20, 26] -448.0
[8, 20, 27] -384.0
[8, 20, 28] -320.0
[8, 20, 29] -288.0
[8, 20, 30] -256.0
[8, 20, 31] -256.0
[8, 20, 33] -256.0
[8, 20, 34] -256.0
[8, 20, 35] -224.0
[8, 20, 36] -192.0
[8, 20, 37] -160.0
[8, 20, 38] -128.0
[8, 20, 39] -96.0
[8, 20, 40] -64.0
[8, 20, 41] -32.0
[8, 21, 22] -704.0
[8, 21, 23] -640.0
[8, 21, 24] -576.0
[8, 21, 25] -512.0
[8, 21, 26] -448.0
[8, 21, 27] -384.0
[8, 21, 28] -320.0
[8, 21, 29] -256.0
[8, 21, 30] -256.0
[8, 21, 31] -256.0
[8, 21, 32] -256.0
[8, 21, 33] -256.0
[8, 21, 35] -224.0
[8, 21, 36] -192.0
[8, 21, 37] -160.0
[8, 21, 38] -128.0
[8, 21, 39] -96.0
[8, 21, 40] -64.0
[8, 21, 41] -32.0
[8, 22, 23] -640.0
[8, 22, 24] -576.0
[8, 22, 25] -512.0
[8, 22, 26] -448.0
[8, 22, 27] -384.0
[8, 22, 28] -320.0
[8, 22, 29] -288.0
[8, 22, 30] -256.0
[8, 22, 31] -256.0
[8, 22, 32] -256.0
[8, 22, 33] -256.0
[8, 22, 34] -256.0
[8, 22, 35] -224.0
[8, 22, 37] -160.0
[8, 22, 38] -128.0
[8, 22, 39] -96.0
[8, 22, 40] -64.0
[8, 22, 41] -32.0
[8, 23, 24] -576.0
[8, 23, 25] -512.0
[8, 23, 26] -448.0
[8, 23, 27] -384.0
[8, 23, 28] -352.0
[8, 23, 29] -320.0
[8, 23, 30] -288.0
[8, 23, 31] -256.0
[8, 23, 32] -256.0
[8, 23, 33] -256.0
[8, 23, 34] -256.0
[8, 23, 35] -224.0
[8, 23, 36] -192.0
[8, 23, 37] -160.0
[8, 23, 39] -96.0
[8, 23, 40] -64.0
[8, 23, 41] -32.0
[8, 24, 25] -512.0
[8, 24, 26] -448.0
[8, 24, 27] -416.0
[8, 24, 28] -384.0
[8, 24, 29] -352.0
[8, 24, 30] -320.0
[8, 24, 31] -288.0
[8, 24, 32] -256.0
[8, 24, 33] -256.0
[8, 24, 34] -256.0
[8, 24, 35] -224.0
[8, 24, 36] -192.0
[8, 24, 37] -160.0
[8, 24, 38] -128.0
[8, 24, 39] -96.0
[8, 24, 41] -32.0
[8, 25, 26] -480.0
[8, 25, 27] -448.0
[8, 25, 28] -416.0
[8, 25, 29] -384.0
[8, 25, 30] -352.0
[8, 25, 31] -320.0
[8, 25, 32] -288.0
[8, 25, 33] -256.0
[8, 25, 34] -256.0
[8, 25, 35] -224.0
[8, 25, 36] -192.0
[8, 25, 37] -160.0
[8, 25, 38] -128.0
[8, 25, 39] -96.0
[8, 25, 40] -64.0
[8, 25, 41] -32.0
[8, 26, 27] -480.0
[8, 26, 28] -448.0
[8, 26, 29] -416.0
[8, 26, 30] -384.0
[8, 26, 31] -352.0
[8, 26, 32] -320.0
[8, 26, 33] -288.0
[8, 26, 34] -256.0
[8, 26, 35] -224.0
[8, 26, 36] -192.0
[8, 26, 37] -160.0
[8, 26, 38] -128.0
[8, 26, 39] -96.0
[8, 26, 40] -64.0
[8, 26, 41] -32.0
[8, 27, 28] -480.0
[8, 27, 29] -448.0
[8, 27, 30] -416.0
[8, 27, 31] -384.0
[8, 27, 32] -352.0
[8, 27, 33] -320.0
[8, 27, 34] -288.0
[8, 27, 35] -224.0
[8, 27, 36] -192.0
[8, 27, 37] -160.0
[8, 27, 38] -128.0
[8, 27, 39] -96.0
[8, 27, 40] -64.0
[8, 27, 41] -32.0
[8, 28, 29] -480.0
[8, 28, 30] -448.0
[8, 28, 31] -416.0
[8, 28, 32] -384.0
[8, 28, 33] -352.0
[8, 28, 34] -320.0
[8, 28, 35] -224.0
[8, 28, 36] -192.0
[8, 28, 37] -160.0
[8, 28, 38] -128.0
[8, 28, 39] -96.0
[8, 28, 40] -64.0
[8, 28, 41] -32.0
[8, 29, 30] -480.0
[8, 29, 31] -448.0
[8, 29, 32] -416.0
[8, 29, 33] -384.0
[8, 29, 34] -352.0
[8, 29, 35] -256.0
[8, 29, 36] -192.0
[8, 29, 37] -160.0
[8, 29, 38] -128.0
[8, 29, 39] -96.0
[8, 29, 40] -64.0
[8, 29, 41] -32.0
[8, 30, 31] -480.0
[8, 30, 32] -448.0
[8, 30, 33] -416.0
[8, 30, 34] -384.0
[8, 30, 35] -288.0
[8, 30, 36] -192.0
[8, 30, 37] -160.0
[8, 30, 38] -128.0
[8, 30, 39] -96.0
[8, 30, 40] -64.0
[8, 30, 41] -32.0
[8, 31, 32] -480.0
[8, 31, 33] -448.0
[8, 31, 34] -416.0
[8, 31, 35] -320.0
[8, 31, 36] -224.0
[8, 31, 37] -160.0
[8, 31, 38] -128.0
[8, 31, 39] -96.0
[8, 31, 40] -64.0
[8, 31, 41] -32.0
[8, 32, 33] -480.0
[8, 32, 34] -448.0
[8, 32, 35] -352.0
[8, 32, 36] -256.0
[8, 32, 37] -160.0
[8, 32, 38] -128.0
[8, 32, 39] -96.0
[8, 32, 40] -64.0
[8, 32, 41] -32.0
[8, 33, 34] -480.0
[8, 33, 35] -384.0
[8, 33, 36] -288.0
[8, 33, 37] -192.0
[8, 33, 38] -128.0
[8, 33, 39] -96.0
[8, 33, 40] -64.0
[8, 33, 41] -32.0
[8, 34, 35] -416.0
[8, 34, 36] -320.0
[8, 34, 37] -224.0
[8, 34, 38] -128.0
[8, 34, 39] -96.0
[8, 34, 40] -64.0
[8, 34, 41] -32.0
[8, 35, 36] -352.0
[8, 35, 37] -256.0
[8, 35, 38] -160.0
[8, 35, 39] -96.0
[8, 35, 40] -64.0
[8, 35, 41] -32.0
[8, 36, 37] -288.0
[8, 36, 38] -192.0
[8, 36, 39] -96.0
[8, 36, 40] -64.0
[8, 36, 41] -32.0
[8, 37, 38] -224.0
[8, 37, 39] -128.0
[8, 37, 40] -64.0
[8, 37, 41] -32.0
[8, 38, 39] -160.0
[8, 38, 40] -64.0
[8, 38, 41] -32.0
[8, 39, 40] -96.0
[8, 39, 41] -32.0
[8, 40, 41] -32.0
[9, 10, 11] -544.0
[9, 10, 12] -800.0
[9, 10, 13] -768.0
[9, 10, 14] -736.0
[9, 10, 15] -704.0
[9, 10, 16] -672.0
[9, 10, 17] -640.0
[9, 10, 18] -608.0
[9, 10, 19] -576.0
[9, 10, 20] -576.0
[9, 10, 21] -576.0
[9, 10, 22] -576.0
[9, 10, 23] -576.0
[9, 10, 24] -576.0
[9, 10, 25] -576.0
[9, 10, 26] -576.0
[9, 10, 27] -576.0
[9, 10, 28] -576.0
[9, 10, 29] -576.0
[9, 10, 30] -576.0
[9, 10, 31] -576.0
[9, 10, 32] -576.0
[9, 10, 33] -576.0
[9, 10, 34] -544.0
[9, 10, 35] -480.0
[9, 10, 36] -416.0
[9, 10, 37] -352.0
[9, 10, 38] -288.0
[9, 10, 39] -224.0
[9, 10, 40] -160.0
[9, 10, 41] -96.0
[9, 10, 42] -32.0
[9, 11, 12] -832.0
[9, 11, 13] -512.0
[9, 11, 14] -768.0
[9, 11, 15] -736.0
[9, 11, 16] -704.0
[9, 11, 17] -672.0
[9, 11, 18] -640.0
[9, 11, 19] -608.0
[9, 11, 20] -576.0
[9, 11, 21] -576.0
[9, 11, 22] -576.0
[9, 11, 23] -576.0
[9, 11, 24] -576.0
[9, 11, 25] -576.0
[9, 11, 26] -576.0
[9, 11, 27] -576.0
[9, 11, 28] -576.0
[9, 11, 29] -576.0
[9, 11, 30] -576.0
[9, 11, 31] -576.0
[9, 11, 32] -576.0
[9, 11, 33] -544.0
[9, 11, 34] -512.0
[9, 11, 35] -448.0
[9, 11, 36] -384.0
[9, 11, 37] -320.0
[9, 11, 38] -256.0
[9, 11, 39] -192.0
[9, 11, 40] -128.0
[9, 11, 41] -64.0
[9, 11, 42] -32.0
[9, 12, 13] -832.0
[9, 12, 14] -800.0
[9, 12, 15] -480.0
[9, 12, 16] -736.0
[9, 12, 17] -704.0
[9, 12, 18] -672.0
[9, 12, 19] -640.0
[9, 12, 20] -608.0
[9, 12, 21] -576.0
[9, 12, 22] -576.0
[9, 12, 23] -576.0
[9, 12, 24] -576.0
[9, 12, 25] -576.0
[9, 12, 26] -576.0
[9, 12, 27] -576.0
[9, 12, 28] -576.0
[9, 12, 29] -576.0
[9, 12, 30] -576.0
[9, 12, 31] -576.0
[9, 12, 32] -544.0
[9, 12, 33] -512.0
[9, 12, 34] -480.0
[9, 12, 35] -416.0
[9, 12, 36] -352.0
[9, 12, 37] -288.0
[9, 12, 38] -224.0
[9, 12, 39] -160.0
[9, 12, 40] -96.0
[9, 12, 41] -64.0
[9, 12, 42] -32.0
[9, 13, 14] -832.0
[9, 13, 15] -800.0
[9, 13, 16] -768.0
[9, 13, 17] -448.0
[9, 13, 18] -704.0
[9, 13, 19] -672.0
[9, 13, 20] -640.0
[9, 13, 21] -608.0
[9, 13, 22] -576.0
[9, 13, 23] -576.0
[9, 13, 24] -576.0
[9, 13, 25] -576.0
[9, 13, 26] -576.0
[9, 13, 27] -576.0
[9, 13, 28] -576.0
[9, 13, 29] -576.0
[9, 13, 30] -576.0
[9, 13, 31] -544.0
[9, 13, 32] -512.0
[9, 13, 33] -480.0
[9, 13, 34] -448.0
[9, 13, 35] -384.0
[9, 13, 36] -320.0
[9, 13, 37] -256.0
[9, 13, 38] -192.0
[9, 13, 39] -128.0
[9, 13, 40] -96.0
[9, 13, 41] -64.0
[9, 13, 42] -32.0
[9, 14, 15] -832.0
[9, 14, 16] -800.0
[9, 14, 17] -768.0
[9, 14, 18] -736.0
[9, 14, 19] -416.0
[9, 14, 20] -672.0
[9, 14, 21] -640.0
[9, 14, 22] -608.0
[9, 14, 23] -576.0
[9, 14, 24] -576.0
[9, 14, 25] -576.0
[9, 14, 26] -576.0
[9, 14, 27] -576.0
[9, 14, 28] -576.0
[9, 14, 29] -576.0
[9, 14, 30] -544.0
[9, 14, 31] -512.0
[9, 14, 32] -480.0
[9, 14, 33] -448.0
[9, 14, 34] -416.0
[9, 14, 35] -352.0
[9, 14, 36] -288.0
[9, 14, 37] -224.0
[9, 14, 38] -160.0
[9, 14, 39] -128.0
[9, 14, 40] -96.0
[9, 14, 41] -64.0
[9, 14, 42] -32.0
[9, 15, 16] -832.0
[9, 15, 17] -800.0
[9, 15, 18] -768.0
[9, 15, 19] -736.0
[9, 15, 20] -704.0
[9, 15, 21] -384.0
[9, 15, 22] -640.0
[9, 15, 23] -608.0
[9, 15, 24] -576.0
[9, 15, 25] -576.0
[9, 15, 26] -576.0
[9, 15, 27] -576.0
[9, 15, 28] -576.0
[9, 15, 29] -544.0
[9, 15, 30] -512.0
[9, 15, 31] -480.0
[9, 15, 32] -448.0
[9, 15, 33] -416.0
[9, 15, 34] -384.0
[9, 15, 35] -320.0
[9, 15, 36] -256.0
[9, 15, 37] -192.0
[9, 15, 38] -160.0
[9, 15, 39] -128.0
[9, 15, 40] -96.0
[9, 15, 41] -64.0
[9, 15, 42] -32.0
[9, 16, 17] -832.0
[9, 16, 18] -800.0
[9, 16, 19] -768.0
[9, 16, 20] -736.0
[9, 16, 21] -704.0
[9, 16, 22] -672.0
[9, 16, 23] -352.0
[9, 16, 24] -608.0
[9, 16, 25] -576.0
[9, 16, 26] -576.0
[9, 16, 27] -576.0
[9, 16, 28] -544.0
[9, 16, 29] -512.0
[9, 16, 30] -480.0
[9, 16, 31] -448.0
[9, 16, 32] -416.0
[9, 16, 33] -384.0
[9, 16, 34] -352.0
[9, 16, 35] -288.0
[9, 16, 36] -224.0
[9, 16, 37] -192.0
[9, 16, 38] -160.0
[9, 16, 39] -128.0
[9, 16, 40] -96.0
[9, 16, 41] -64.0
[9, 16, 42] -32.0
[9, 17, 18] -832.0
[9, 17, 19] -800.0
[9, 17, 20] -768.0
[9, 17, 21] -736.0
[9, 17, 22] -704.0
[9, 17, 23] -672.0
[9, 17, 24] -640.0
[9, 17, 25] -320.0
[9, 17, 26] -576.0
[9, 17, 27] -544.0
[9, 17, 28] -512.0
[9, 17, 29] -480.0
[9, 17, 30] -448.0
[9, 17, 31] -416.0
[9, 17, 32] -384.0
[9, 17, 33] -352.0
[9, 17, 34] -320.0
[9, 17, 35] -256.0
[9, 17, 36] -224.0
[9, 17, 37] -192.0
[9, 17, 38] -160.0
[9, 17, 39] -128.0
[9, 17, 40] -96.0
[9, 17, 41] -64.0
[9, 17, 42] -32.0
[9, 18, 19] -832.0
[9, 18, 20] -800.0
[9, 18, 21] -768.0
[9, 18, 22] -736.0
[9, 18, 23] -704.0
[9, 18, 24] -672.0
[9, 18, 25] -640.0
[9, 18, 26] -576.0
[9, 18, 27] -224.0
[9, 18, 28] -480.0
[9, 18, 29] -448.0
[9, 18, 30] -416.0
[9, 18, 31] -384.0
[9, 18, 32] -352.0
[9, 18, 33] -320.0
[9, 18, 34] -288.0
[9, 18, 35] -256.0
[9, 18, 36] -224.0
[9, 18, 37] -192.0
[9, 18, 38] -160.0
[9, 18, 39] -128.0
[9, 18, 40] -96.0
[9, 18, 41] -64.0
[9, 18, 42] -32.0
[9, 19, 20] -832.0
[9, 19, 21] -800.0
[9, 19, 22] -768.0
[9, 19, 23] -736.0
[9, 19, 24] -704.0
[9, 19, 25] -640.0
[9, 19, 26] -576.0
[9, 19, 27] -512.0
[9, 19, 28] -448.0
[9, 19, 29] -128.0
[9, 19, 30] -384.0
[9, 19, 31] -352.0
[9, 19, 32] -320.0
[9, 19, 33] -288.0
[9, 19, 34] -288.0
[9, 19, 35] -256.0
[9, 19, 36] -224.0
[9, 19, 37] -192.0
[9, 19, 38] -160.0
[9, 19, 39] -128.0
[9, 19, 40] -96.0
[9, 19, 41] -64.0
[9, 19, 42] -32.0
[9, 20, 21] -832.0
[9, 20, 22] -800.0
[9, 20, 23] -768.0
[9, 20, 24] -704.0
[9, 20, 25] -640.0
[9, 20, 26] -576.0
[9, 20, 27] -512.0
[9, 20, 28] -448.0
[9, 20, 29] -384.0
[9, 20, 30] -352.0
[9, 20, 31] -32.0
[9, 20, 32] -288.0
[9, 20, 33] -288.0
[9, 20, 34] -288.0
[9, 20, 35] -256.0
[9, 20, 36] -224.0
[9, 20, 37] -192.0
[9, 20, 38] -160.0
[9, 20, 39] -128.0
[9, 20, 40] -96.0
[9, 20, 41] -64.0
[9, 20, 42] -32.0
[9, 21, 22] -832.0
[9, 21, 23] -768.0
[9, 21, 24] -704.0
[9, 21, 25] -640.0
[9, 21, 26] -576.0
[9, 21, 27] -512.0
[9, 21, 28] -448.0
[9, 21, 29] -384.0
[9, 21, 30] -320.0
[9, 21, 31] -288.0
[9, 21, 32] -288.0
[9, 21, 34] -288.0
[9, 21, 35] -256.0
[9, 21, 36] -224.0
[9, 21, 37] -192.0
[9, 21, 38] -160.0
[9, 21, 39] -128.0
[9, 21, 40] -96.0
[9, 21, 41] -64.0
[9, 21, 42] -32.0
[9, 22, 23] -768.0
[9, 22, 24] -704.0
[9, 22, 25] -640.0
[9, 22, 26] -576.0
[9, 22, 27] -512.0
[9, 22, 28] -448.0
[9, 22, 29] -384.0
[9, 22, 30] -320.0
[9, 22, 31] -288.0
[9, 22, 32] -288.0
[9, 22, 33] -288.0
[9, 22, 34] -288.0
[9, 22, 36] -224.0
[9, 22, 37] -192.0
[9, 22, 38] -160.0
[9, 22, 39] -128.0
[9, 22, 40] -96.0
[9, 22, 41] -64.0
[9, 22, 42] -32.0
[9, 23, 24] -704.0
[9, 23, 25] -640.0
[9, 23, 26] -576.0
[9, 23, 27] -512.0
[9, 23, 28] -448.0
[9, 23, 29] -384.0
[9, 23, 30] -352.0
[9, 23, 31] -320.0
[9, 23, 32] -288.0
[9, 23, 33] -288.0
[9, 23, 34] -288.0
[9, 23, 35] -256.0
[9, 23, 36] -224.0
[9, 23, 38] -160.0
[9, 23, 39] -128.0
[9, 23, 40] -96.0
[9, 23, 41] -64.0
[9, 23, 42] -32.0
[9, 24, 25] -640.0
[9, 24, 26] -576.0
[9, 24, 27] -512.0
[9, 24, 28] -448.0
[9, 24, 29] -416.0
[9, 24, 30] -384.0
[9, 24, 31] -352.0
[9, 24, 32] -320.0
[9, 24, 33] -288.0
[9, 24, 34] -288.0
[9, 24, 35] -256.0
[9, 24, 36] -224.0
[9, 24, 37] -192.0
[9, 24, 38] -160.0
[9, 24, 40] -96.0
[9, 24, 41] -64.0
[9, 24, 42] -32.0
[9, 25, 26] -576.0
[9, 25, 27] -512.0
[9, 25, 28] -480.0
[9, 25, 29] -448.0
[9, 25, 30] -416.0
[9, 25, 31] -384.0
[9, 25, 32] -352.0
[9, 25, 33] -320.0
[9, 25, 34] -288.0
[9, 25, 35] -256.0
[9, 25, 36] -224.0
[9, 25, 37] -192.0
[9, 25, 38] -160.0
[9, 25, 39] -128.0
[9, 25, 40] -96.0
[9, 25, 42] -32.0
[9, 26, 27] -544.0
[9, 26, 28] -512.0
[9, 26, 29] -480.0
[9, 26, 30] -448.0
[9, 26, 31] -416.0
[9, 26, 32] -384.0
[9, 26, 33] -352.0
[9, 26, 34] -320.0
[9, 26, 35] -256.0
[9, 26, 36] -224.0
[9, 26, 37] -192.0
[9, 26, 38] -160.0
[9, 26, 39] -128.0
[9, 26, 40] -96.0
[9, 26, 41] -64.0
[9, 26, 42] -32.0
[9, 27, 28] -544.0
[9, 27, 29] -512.0
[9, 27, 30] -480.0
[9, 27, 31] -448.0
[9, 27, 32] -416.0
[9, 27, 33] -384.0
[9, 27, 34] -352.0
[9, 27, 35] -256.0
[9, 27, 36] -224.0
[9, 27, 37] -192.0
[9, 27, 38] -160.0
[9, 27, 39] -128.0
[9, 27, 40] -96.0
[9, 27, 41] -64.0
[9, 27, 42] -32.0
[9, 28, 29] -544.0
[9, 28, 30] -512.0
[9, 28, 31] -480.0
[9, 28, 32] -448.0
[9, 28, 33] -416.0
[9, 28, 34] -384.0
[9, 28, 35] -288.0
[9, 28, 36] -224.0
[9, 28, 37] -192.0
[9, 28, 38] -160.0
[9, 28, 39] -128.0
[9, 28, 40] -96.0
[9, 28, 41] -64.0
[9, 28, 42] -32.0
[9, 29, 30] -544.0
[9, 29, 31] -512.0
[9, 29, 32] -480.0
[9, 29, 33] -448.0
[9, 29, 34] -416.0
[9, 29, 35] -320.0
[9, 29, 36] -224.0
[9, 29, 37] -192.0
[9, 29, 38] -160.0
[9, 29, 39] -128.0
[9, 29, 40] -96.0
[9, 29, 41] -64.0
[9, 29, 42] -32.0
[9, 30, 31] -544.0
[9, 30, 32] -512.0
[9, 30, 33] -480.0
[9, 30, 34] -448.0
[9, 30, 35] -352.0
[9, 30, 36] -256.0
[9, 30, 37] -192.0
[9, 30, 38] -160.0
[9, 30, 39] -128.0
[9, 30, 40] -96.0
[9, 30, 41] -64.0
[9, 30, 42] -32.0
[9, 31, 32] -544.0
[9, 31, 33] -512.0
[9, 31, 34] -480.0
[9, 31, 35] -384.0
[9, 31, 36] -288.0
[9, 31, 37] -192.0
[9, 31, 38] -160.0
[9, 31, 39] -128.0
[9, 31, 40] -96.0
[9, 31, 41] -64.0
[9, 31, 42] -32.0
[9, 32, 33] -544.0
[9, 32, 34] -512.0
[9, 32, 35] -416.0
[9, 32, 36] -320.0
[9, 32, 37] -224.0
[9, 32, 38] -160.0
[9, 32, 39] -128.0
[9, 32, 40] -96.0
[9, 32, 41] -64.0
[9, 32, 42] -32.0
[9, 33, 34] -544.0
[9, 33, 35] -448.0
[9, 33, 36] -352.0
[9, 33, 37] -256.0
[9, 33, 38] -160.0
[9, 33, 39] -128.0
[9, 33, 40] -96.0
[9, 33, 41] -64.0
[9, 33, 42] -32.0
[9, 34, 35] -480.0
[9, 34, 36] -384.0
[9, 34, 37] -288.0
[9, 34, 38] -192.0
[9, 34, 39] -128.0
[9, 34, 40] -96.0
[9, 34, 41] -64.0
[9, 34, 42] -32.0
[9, 35, 36] -416.0
[9, 35, 37] -320.0
[9, 35, 38] -224.0
[9, 35, 39] -128.0
[9, 35, 40] -96.0
[9, 35, 41] -64.0
[9, 35, 42] -32.0
[9, 36, 37] -352.0
[9, 36, 38] -256.0
[9, 36, 39] -160.0
[9, 36, 40] -96.0
[9, 36, 41] -64.0
[9, 36, 42] -32.0
[9, 37, 38] -288.0
[9, 37, 39] -192.0
[9, 37, 40] -96.0
[9, 37, 41] -64.0
[9, 37, 42] -32.0
[9, 38, 39] -224.0
[9, 38, 40] -128.0
[9, 38, 41] -64.0
[9, 38, 42] -32.0
[9, 39, 40] -160.0
[9, 39, 41] -64.0
[9, 39, 42] -32.0
[9, 40, 41] -96.0
[9, 40, 42] -32.0
[9, 41, 42] -32.0
[10, 11, 12] -608.0
[10, 11, 13] -896.0
[10, 11, 14] -864.0
[10, 11, 15] -832.0
[10, 11, 16] -800.0
[10, 11, 17] -768.0
[10, 11, 18] -736.0
[10, 11, 19] -704.0
[10, 11, 20] -672.0
[10, 11, 21] -640.0
[10, 11, 22] -640.0
[10, 11, 23] -640.0
[10, 11, 24] -640.0
[10, 11, 25] -640.0
[10, 11, 26] -640.0
[10, 11, 27] -640.0
