#Variables 40
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 15384
Offset 0.0
[1, 2, 3, 4] 64.0
[4, 11, 12] -96.0
[4, 11, 13] -192.0
[4, 11, 14] -192.0
[4, 11, 15] -160.0
[4, 11, 16] -160.0
[4, 11, 17] -160.0
[4, 11, 18] -128.0
[4, 11, 19] -160.0
[4, 11, 20] -256.0
[4, 11, 21] -256.0
[4, 11, 22] -256.0
[4, 11, 23] -256.0
[4, 11, 24] -256.0
[4, 11, 25] -256.0
[4, 11, 26] -256.0
[4, 11, 27] -256.0
[4, 11, 28] -256.0
[4, 11, 29] -256.0
[4, 11, 30] -256.0
[4, 11, 31] -224.0
[4, 11, 32] -192.0
[4, 11, 33] -160.0
[4, 11, 34] -128.0
[4, 11, 35] -128.0
[4, 11, 36] -128.0
[4, 11, 37] -128.0
[4, 11, 38] -96.0
[4, 11, 39] -64.0
[4, 11, 40] -32.0
[4, 12, 13] -192.0
[4, 12, 14] -192.0
[4, 12, 15] -192.0
[4, 12, 16] -160.0
[4, 12, 17] -160.0
[4, 12, 18] -160.0
[4, 12, 19] -160.0
[4, 12, 20] -128.0
[4, 12, 21] -256.0
[4, 12, 22] -256.0
[4, 12, 23] -256.0
[4, 12, 24] -256.0
[4, 12, 25] -256.0
[4, 12, 26] -256.0
[4, 12, 27] -256.0
[4, 12, 28] -256.0
[4, 12, 29] -256.0
[4, 12, 30] -224.0
[4, 12, 31] -192.0
[4, 12, 32] -160.0
[4, 12, 33] -128.0
[4, 12, 34] -128.0
[4, 12, 35] -128.0
[4, 12, 36] -128.0
[4, 12, 37] -128.0
[4, 12, 38] -96.0
[4, 12, 39] -64.0
[4, 12, 40] -32.0
[4, 13, 14] -192.0
[4, 13, 15] -192.0
[4, 13, 16] -192.0
[4, 13, 17] -160.0
[4, 13, 18] -160.0
[4, 13, 19] -160.0
[4, 13, 20] -256.0
[4, 13, 21] -256.0
[4, 13, 22] -128.0
[4, 13, 23] -256.0
[4, 13, 24] -256.0
[4, 13, 25] -256.0
[4, 13, 26] -256.0
[4, 13, 27] -256.0
[4, 13, 28] -256.0
[4, 13, 29] -224.0
[4, 13, 30] -192.0
[4, 13, 31] -160.0
[4, 13, 32] -128.0
[4, 13, 33] -128.0
[4, 13, 34] -128.0
[4, 13, 35] -128.0
[4, 13, 36] -128.0
[4, 13, 37] -128.0
[4, 13, 38] -96.0
[4, 13, 39] -64.0
[4, 13, 40] -32.0
[4, 14, 15] -192.0
[4, 14, 16] -192.0
[4, 14, 17] -192.0
[4, 14, 18] -160.0
[4, 14, 19] -160.0
[4, 14, 20] -256.0
[4, 14, 21] -256.0
[4, 14, 22] -256.0
[4, 14, 23] -256.0
[4, 14, 24] -128.0
[4, 14, 25] -256.0
[4, 14, 26] -256.0
[4, 14, 27] -256.0
[4, 14, 28] -224.0
[4, 14, 29] -192.0
[4, 14, 30] -160.0
[4, 14, 31] -128.0
[4, 14, 32] -128.0
[4, 14, 33] -128.0
[4, 14, 34] -128.0
[4, 14, 35] -128.0
[4, 14, 36] -128.0
[4, 14, 37] -128.0
[4, 14, 38] -96.0
[4, 14, 39] -64.0
[4, 14, 40] -32.0
[4, 15, 16] -192.0
[4, 15, 17] -192.0
[4, 15, 18] -192.0
[4, 15, 19] -160.0
[4, 15, 20] -256.0
[4, 15, 21] -256.0
[4, 15, 22] -256.0
[4, 15, 23] -256.0
[4, 15, 24] -256.0
[4, 15, 25] -256.0
[4, 15, 26] -128.0
[4, 15, 27] -224.0
[4, 15, 28] -192.0
[4, 15, 29] -160.0
[4, 15, 30] -128.0
[4, 15, 31] -128.0
[4, 15, 32] -128.0
[4, 15, 33] -128.0
[4, 15, 34] -128.0
[4, 15, 35] -128.0
[4, 15, 36] -128.0
[4, 15, 37] -128.0
[4, 15, 38] -96.0
[4, 15, 39] -64.0
[4, 15, 40] -32.0
[4, 16, 17] -192.0
[4, 16, 18] -224.0
[4, 16, 19] -192.0
[4, 16, 20] -256.0
[4, 16, 21] -256.0
[4, 16, 22] -256.0
[4, 16, 23] -256.0
[4, 16, 24] -256.0
[4, 16, 25] -256.0
[4, 16, 26] -224.0
[4, 16, 27] -192.0
[4, 16, 28] -32.0
[4, 16, 29] -128.0
[4, 16, 30] -128.0
[4, 16, 31] -128.0
[4, 16, 32] -128.0
[4, 16, 33] -128.0
[4, 16, 34] -128.0
[4, 16, 35] -128.0
[4, 16, 36] -128.0
[4, 16, 37] -128.0
[4, 16, 38] -96.0
[4, 16, 39] -64.0
[4, 16, 40] -32.0
[4, 17, 18] -192.0
[4, 17, 19] -224.0
[4, 17, 20] -288.0
[4, 17, 21] -256.0
[4, 17, 22] -256.0
[4, 17, 23] -256.0
[4, 17, 24] -256.0
[4, 17, 25] -224.0
[4, 17, 26] -192.0
[4, 17, 27] -160.0
[4, 17, 28] -128.0
[4, 17, 29] -128.0
[4, 17, 31] -128.0
[4, 17, 32] -128.0
[4, 17, 33] -128.0
[4, 17, 34] -128.0
[4, 17, 35] -128.0
[4, 17, 36] -128.0
[4, 17, 37] -128.0
[4, 17, 38] -96.0
[4, 17, 39] -64.0
[4, 17, 40] -32.0
[4, 18, 19] -256.0
[4, 18, 20] -320.0
[4, 18, 21] -288.0
[4, 18, 22] -256.0
[4, 18, 23] -256.0
[4, 18, 24] -224.0
[4, 18, 25] -192.0
[4, 18, 26] -160.0
[4, 18, 27] -128.0
[4, 18, 28] -128.0
[4, 18, 29] -128.0
[4, 18, 30] -128.0
[4, 18, 31] -128.0
[4, 18, 33] -128.0
[4, 18, 34] -128.0
[4, 18, 35] -128.0
[4, 18, 36] -128.0
[4, 18, 37] -128.0
[4, 18, 38] -96.0
[4, 18, 39] -64.0
[4, 18, 40] -32.0
[4, 19, 20] -352.0
[4, 19, 21] -320.0
[4, 19, 22] -288.0
[4, 19, 23] -224.0
[4, 19, 24] -192.0
[4, 19, 25] -160.0
[4, 19, 26] -128.0
[4, 19, 27] -128.0
[4, 19, 28] -128.0
[4, 19, 29] -128.0
[4, 19, 30] -128.0
[4, 19, 31] -128.0
[4, 19, 32] -128.0
[4, 19, 33] -128.0
[4, 19, 35] -128.0
[4, 19, 36] -128.0
[4, 19, 37] -128.0
[4, 19, 38] -96.0
[4, 19, 39] -64.0
[4, 19, 40] -32.0
[4, 20, 21] -352.0
[4, 20, 22] -288.0
[4, 20, 23] -224.0
[4, 20, 24] -160.0
[4, 20, 25] -128.0
[4, 20, 26] -128.0
[4, 20, 27] -128.0
[4, 20, 28] -128.0
[4, 20, 29] -128.0
[4, 20, 30] -128.0
[4, 20, 31] -128.0
[4, 20, 32] -128.0
[4, 20, 33] -128.0
[4, 20, 34] -128.0
[4, 20, 35] -128.0
[4, 20, 37] -128.0
[4, 20, 38] -96.0
[4, 20, 39] -64.0
[4, 20, 40] -32.0
[4, 21, 22] -288.0
[4, 21, 23] -224.0
[4, 21, 24] -160.0
[4, 21, 25] -128.0
[4, 21, 26] -128.0
[4, 21, 27] -128.0
[4, 21, 28] -128.0
[4, 21, 29] -128.0
[4, 21, 30] -128.0
[4, 21, 31] -128.0
[4, 21, 32] -128.0
[4, 21, 33] -128.0
[4, 21, 34] -128.0
[4, 21, 35] -128.0
[4, 21, 36] -128.0
[4, 21, 37] -128.0
[4, 21, 39] -64.0
[4, 21, 40] -32.0
[4, 22, 23] -224.0
[4, 22, 24] -192.0
[4, 22, 25] -160.0
[4, 22, 26] -128.0
[4, 22, 27] -128.0
[4, 22, 28] -128.0
[4, 22, 29] -128.0
[4, 22, 30] -128.0
[4, 22, 31] -128.0
[4, 22, 32] -128.0
[4, 22, 33] -128.0
[4, 22, 34] -128.0
[4, 22, 35] -128.0
[4, 22, 36] -128.0
[4, 22, 37] -128.0
[4, 22, 38] -96.0
[4, 22, 39] -64.0
[4, 23, 24] -224.0
[4, 23, 25] -192.0
[4, 23, 26] -160.0
[4, 23, 27] -128.0
[4, 23, 28] -128.0
[4, 23, 29] -128.0
[4, 23, 30] -128.0
[4, 23, 31] -128.0
[4, 23, 32] -128.0
[4, 23, 33] -128.0
[4, 23, 34] -128.0
[4, 23, 35] -128.0
[4, 23, 36] -128.0
[4, 23, 37] -128.0
[4, 23, 38] -96.0
[4, 23, 39] -64.0
[4, 23, 40] -32.0
[4, 24, 25] -224.0
[4, 24, 26] -192.0
[4, 24, 27] -160.0
[4, 24, 28] -128.0
[4, 24, 29] -128.0
[4, 24, 30] -128.0
[4, 24, 31] -128.0
[4, 24, 32] -128.0
[4, 24, 33] -128.0
[4, 24, 34] -128.0
[4, 24, 35] -128.0
[4, 24, 36] -128.0
[4, 24, 37] -128.0
[4, 24, 38] -96.0
[4, 24, 39] -64.0
[4, 24, 40] -32.0
[4, 25, 26] -224.0
[4, 25, 27] -192.0
[4, 25, 28] -160.0
[4, 25, 29] -128.0
[4, 25, 30] -128.0
[4, 25, 31] -128.0
[4, 25, 32] -128.0
[4, 25, 33] -128.0
[4, 25, 34] -128.0
[4, 25, 35] -128.0
[4, 25, 36] -128.0
[4, 25, 37] -128.0
[4, 25, 38] -96.0
[4, 25, 39] -64.0
[4, 25, 40] -32.0
[4, 26, 27] -224.0
[4, 26, 28] -192.0
[4, 26, 29] -160.0
[4, 26, 30] -128.0
[4, 26, 31] -128.0
[4, 26, 32] -128.0
[4, 26, 33] -128.0
[4, 26, 34] -128.0
[4, 26, 35] -128.0
[4, 26, 36] -128.0
[4, 26, 37] -128.0
[4, 26, 38] -96.0
[4, 26, 39] -64.0
[4, 26, 40] -32.0
[4, 27, 28] -224.0
[4, 27, 29] -192.0
[4, 27, 30] -160.0
[4, 27, 31] -128.0
[4, 27, 32] -128.0
[4, 27, 33] -128.0
[4, 27, 34] -128.0
[4, 27, 35] -128.0
[4, 27, 36] -128.0
[4, 27, 37] -128.0
[4, 27, 38] -96.0
[4, 27, 39] -64.0
[4, 27, 40] -32.0
[4, 28, 29] -224.0
[4, 28, 30] -192.0
[4, 28, 31] -160.0
[4, 28, 32] -128.0
[4, 28, 33] -128.0
[4, 28, 34] -128.0
[4, 28, 35] -128.0
[4, 28, 36] -128.0
[4, 28, 37] -128.0
[4, 28, 38] -96.0
[4, 28, 39] -64.0
[4, 28, 40] -32.0
[4, 29, 30] -224.0
[4, 29, 31] -192.0
[4, 29, 32] -160.0
[4, 29, 33] -128.0
[4, 29, 34] -128.0
[4, 29, 35] -128.0
[4, 29, 36] -128.0
[4, 29, 37] -128.0
[4, 29, 38] -96.0
[4, 29, 39] -64.0
[4, 29, 40] -32.0
[4, 30, 31] -224.0
[4, 30, 32] -192.0
[4, 30, 33] -160.0
[4, 30, 34] -128.0
[4, 30, 35] -128.0
[4, 30, 36] -128.0
[4, 30, 37] -128.0
[4, 30, 38] -96.0
[4, 30, 39] -64.0
[4, 30, 40] -32.0
[4, 31, 32] -224.0
[4, 31, 33] -192.0
[4, 31, 34] -160.0
[4, 31, 35] -128.0
[4, 31, 36] -128.0
[4, 31, 37] -128.0
[4, 31, 38] -96.0
[4, 31, 39] -64.0
[4, 31, 40] -32.0
[4, 32, 33] -224.0
[4, 32, 34] -192.0
[4, 32, 35] -160.0
[4, 32, 36] -128.0
[4, 32, 37] -128.0
[4, 32, 38] -96.0
[4, 32, 39] -64.0
[4, 32, 40] -32.0
[4, 33, 34] -224.0
[4, 33, 35] -192.0
[4, 33, 36] -160.0
[4, 33, 37] -128.0
[4, 33, 38] -96.0
[4, 33, 39] -64.0
[4, 33, 40] -32.0
[4, 34, 35] -224.0
[4, 34, 36] -192.0
[4, 34, 37] -160.0
[4, 34, 38] -96.0
[4, 34, 39] -64.0
[4, 34, 40] -32.0
[4, 35, 36] -224.0
[4, 35, 37] -192.0
[4, 35, 38] -128.0
[4, 35, 39] -64.0
[4, 35, 40] -32.0
[4, 36, 37] -224.0
[4, 36, 38] -160.0
[4, 36, 39] -96.0
[4, 36, 40] -32.0
[4, 37, 38] -192.0
[4, 37, 39] -128.0
[4, 37, 40] -64.0
[4, 38, 39] -128.0
[4, 38, 40] -64.0
[4, 39, 40] -64.0
[5, 6, 7] -64.0
[5, 6, 8] -96.0
[5, 6, 9] -96.0
[5, 6, 10] -96.0
[5, 6, 11] -64.0
[5, 6, 12] -64.0
[5, 6, 13] -64.0
[5, 6, 14] -64.0
[5, 6, 15] -64.0
[5, 6, 16] -64.0
[5, 6, 17] -64.0
[5, 6, 18] -64.0
[5, 6, 19] -64.0
[5, 6, 20] -192.0
[5, 6, 21] -320.0
[5, 6, 22] -320.0
[5, 6, 23] -320.0
[5, 6, 24] -320.0
[5, 6, 25] -320.0
[5, 6, 26] -320.0
[5, 6, 27] -320.0
[5, 6, 28] -320.0
[5, 6, 29] -320.0
[5, 6, 30] -320.0
[5, 6, 31] -320.0
[5, 6, 32] -320.0
[5, 6, 33] -320.0
[5, 6, 34] -320.0
[5, 6, 35] -320.0
[5, 6, 36] -288.0
[5, 6, 37] -224.0
[5, 6, 38] -160.0
[5, 6, 39] -96.0
[5, 6, 40] -32.0
[5, 7, 8] -96.0
[5, 7, 9] -64.0
[5, 7, 10] -96.0
[5, 7, 11] -96.0
[5, 7, 12] -64.0
[5, 7, 13] -64.0
[5, 7, 14] -64.0
[5, 7, 15] -64.0
[5, 7, 16] -64.0
[5, 7, 17] -64.0
[5, 7, 18] -64.0
[5, 7, 19] -192.0
[5, 7, 20] -192.0
[5, 7, 21] -320.0
[5, 7, 22] -320.0
[5, 7, 23] -320.0
[5, 7, 24] -320.0
[5, 7, 25] -320.0
[5, 7, 26] -320.0
[5, 7, 27] -320.0
[5, 7, 28] -320.0
[5, 7, 29] -320.0
[5, 7, 30] -320.0
[5, 7, 31] -320.0
[5, 7, 32] -320.0
[5, 7, 33] -320.0
[5, 7, 34] -320.0
[5, 7, 35] -288.0
[5, 7, 36] -256.0
[5, 7, 37] -192.0
[5, 7, 38] -128.0
[5, 7, 39] -64.0
[5, 7, 40] -32.0
[5, 8, 9] -96.0
[5, 8, 10] -96.0
[5, 8, 11] -64.0
[5, 8, 12] -96.0
[5, 8, 13] -64.0
[5, 8, 14] -64.0
[5, 8, 15] -64.0
[5, 8, 16] -64.0
[5, 8, 17] -64.0
[5, 8, 18] -192.0
[5, 8, 19] -192.0
[5, 8, 20] -192.0
[5, 8, 21] -320.0
[5, 8, 22] -320.0
[5, 8, 23] -320.0
[5, 8, 24] -320.0
[5, 8, 25] -320.0
[5, 8, 26] -320.0
[5, 8, 27] -320.0
[5, 8, 28] -320.0
[5, 8, 29] -320.0
[5, 8, 30] -320.0
[5, 8, 31] -320.0
[5, 8, 32] -320.0
[5, 8, 33] -320.0
[5, 8, 34] -288.0
[5, 8, 35] -256.0
[5, 8, 36] -224.0
[5, 8, 37] -160.0
[5, 8, 38] -96.0
[5, 8, 39] -64.0
[5, 8, 40] -32.0
[5, 9, 10] -96.0
[5, 9, 11] -96.0
[5, 9, 12] -96.0
[5, 9, 13] -64.0
[5, 9, 14] -64.0
[5, 9, 15] -64.0
[5, 9, 16] -64.0
[5, 9, 17] -192.0
[5, 9, 18] -192.0
[5, 9, 19] -192.0
[5, 9, 20] -192.0
[5, 9, 21] -320.0
[5, 9, 22] -320.0
[5, 9, 23] -320.0
[5, 9, 24] -320.0
[5, 9, 25] -320.0
[5, 9, 26] -320.0
[5, 9, 27] -320.0
[5, 9, 28] -320.0
[5, 9, 29] -320.0
[5, 9, 30] -320.0
[5, 9, 31] -320.0
[5, 9, 32] -320.0
[5, 9, 33] -288.0
[5, 9, 34] -256.0
[5, 9, 35] -224.0
[5, 9, 36] -192.0
[5, 9, 37] -128.0
[5, 9, 38] -96.0
[5, 9, 39] -64.0
[5, 9, 40] -32.0
[5, 10, 11] -96.0
[5, 10, 12] -96.0
[5, 10, 13] -96.0
[5, 10, 14] -96.0
[5, 10, 15] -32.0
[5, 10, 16] -192.0
[5, 10, 17] -192.0
[5, 10, 18] -192.0
[5, 10, 19] -192.0
[5, 10, 20] -192.0
[5, 10, 21] -320.0
[5, 10, 22] -320.0
[5, 10, 23] -320.0
[5, 10, 24] -320.0
[5, 10, 25] -320.0
[5, 10, 26] -320.0
[5, 10, 27] -320.0
[5, 10, 28] -320.0
[5, 10, 29] -320.0
[5, 10, 30] -320.0
[5, 10, 31] -320.0
[5, 10, 32] -288.0
[5, 10, 33] -256.0
[5, 10, 34] -224.0
[5, 10, 35] -192.0
[5, 10, 36] -160.0
[5, 10, 37] -128.0
[5, 10, 38] -96.0
[5, 10, 39] -64.0
[5, 10, 40] -32.0
[5, 11, 12] -96.0
[5, 11, 13] -96.0
[5, 11, 14] -96.0
[5, 11, 15] -224.0
[5, 11, 16] -192.0
[5, 11, 17] -160.0
[5, 11, 18] -192.0
[5, 11, 19] -192.0
[5, 11, 20] -192.0
[5, 11, 21] -320.0
[5, 11, 22] -320.0
[5, 11, 23] -320.0
[5, 11, 24] -320.0
[5, 11, 25] -320.0
[5, 11, 26] -320.0
[5, 11, 27] -320.0
[5, 11, 28] -320.0
[5, 11, 29] -320.0
[5, 11, 30] -320.0
[5, 11, 31] -288.0
[5, 11, 32] -256.0
[5, 11, 33] -224.0
[5, 11, 34] -192.0
[5, 11, 35] -160.0
[5, 11, 36] -160.0
[5, 11, 37] -128.0
[5, 11, 38] -96.0
[5, 11, 39] -64.0
[5, 11, 40] -32.0
[5, 12, 13] -96.0
[5, 12, 14] -224.0
[5, 12, 15] -224.0
[5, 12, 16] -224.0
[5, 12, 17] -192.0
[5, 12, 18] -192.0
[5, 12, 19] -160.0
[5, 12, 20] -192.0
[5, 12, 21] -320.0
[5, 12, 22] -320.0
[5, 12, 23] -320.0
[5, 12, 24] -320.0
[5, 12, 25] -320.0
[5, 12, 26] -320.0
[5, 12, 27] -320.0
[5, 12, 28] -320.0
[5, 12, 29] -320.0
[5, 12, 30] -288.0
[5, 12, 31] -256.0
[5, 12, 32] -224.0
[5, 12, 33] -192.0
[5, 12, 34] -160.0
[5, 12, 35] -160.0
[5, 12, 36] -160.0
[5, 12, 37] -128.0
[5, 12, 38] -96.0
[5, 12, 39] -64.0
[5, 12, 40] -32.0
[5, 13, 14] -224.0
[5, 13, 15] -224.0
[5, 13, 16] -224.0
[5, 13, 17] -224.0
[5, 13, 18] -192.0
[5, 13, 19] -192.0
[5, 13, 20] -192.0
[5, 13, 21] -160.0
[5, 13, 22] -320.0
[5, 13, 23] -320.0
[5, 13, 24] -320.0
[5, 13, 25] -320.0
[5, 13, 26] -320.0
[5, 13, 27] -320.0
[5, 13, 28] -320.0
[5, 13, 29] -288.0
[5, 13, 30] -256.0
[5, 13, 31] -224.0
[5, 13, 32] -192.0
[5, 13, 33] -160.0
[5, 13, 34] -160.0
[5, 13, 35] -160.0
[5, 13, 36] -160.0
[5, 13, 37] -128.0
[5, 13, 38] -96.0
[5, 13, 39] -64.0
[5, 13, 40] -32.0
[5, 14, 15] -224.0
[5, 14, 16] -224.0
[5, 14, 17] -224.0
[5, 14, 18] -224.0
[5, 14, 19] -192.0
[5, 14, 20] -192.0
[5, 14, 21] -320.0
[5, 14, 22] -320.0
[5, 14, 23] -160.0
[5, 14, 24] -320.0
[5, 14, 25] -320.0
[5, 14, 26] -320.0
[5, 14, 27] -320.0
[5, 14, 28] -288.0
[5, 14, 29] -256.0
[5, 14, 30] -224.0
[5, 14, 31] -192.0
[5, 14, 32] -160.0
[5, 14, 33] -160.0
[5, 14, 34] -160.0
[5, 14, 35] -160.0
[5, 14, 36] -160.0
[5, 14, 37] -128.0
[5, 14, 38] -96.0
[5, 14, 39] -64.0
[5, 14, 40] -32.0
[5, 15, 16] -224.0
[5, 15, 17] -224.0
[5, 15, 18] -256.0
[5, 15, 19] -224.0
[5, 15, 20] -192.0
[5, 15, 21] -320.0
[5, 15, 22] -320.0
[5, 15, 23] -320.0
[5, 15, 24] -320.0
[5, 15, 25] -160.0
[5, 15, 26] -320.0
[5, 15, 27] -288.0
[5, 15, 28] -256.0
[5, 15, 29] -224.0
[5, 15, 30] -192.0
[5, 15, 31] -160.0
[5, 15, 32] -160.0
[5, 15, 33] -160.0
[5, 15, 34] -160.0
[5, 15, 35] -160.0
[5, 15, 36] -160.0
[5, 15, 37] -128.0
[5, 15, 38] -96.0
[5, 15, 39] -64.0
[5, 15, 40] -32.0
[5, 16, 17] -224.0
[5, 16, 18] -224.0
[5, 16, 19] -256.0
[5, 16, 20] -224.0
[5, 16, 21] -320.0
[5, 16, 22] -320.0
[5, 16, 23] -320.0
[5, 16, 24] -320.0
[5, 16, 25] -320.0
[5, 16, 26] -288.0
[5, 16, 27] -96.0
[5, 16, 28] -224.0
[5, 16, 29] -192.0
[5, 16, 30] -160.0
[5, 16, 31] -160.0
[5, 16, 32] -160.0
[5, 16, 33] -160.0
[5, 16, 34] -160.0
[5, 16, 35] -160.0
[5, 16, 36] -160.0
[5, 16, 37] -128.0
[5, 16, 38] -96.0
[5, 16, 39] -64.0
[5, 16, 40] -32.0
[5, 17, 18] -224.0
[5, 17, 19] -288.0
[5, 17, 20] -256.0
[5, 17, 21] -352.0
[5, 17, 22] -320.0
[5, 17, 23] -320.0
[5, 17, 24] -320.0
[5, 17, 25] -288.0
[5, 17, 26] -256.0
[5, 17, 27] -224.0
[5, 17, 28] -192.0
[5, 17, 30] -160.0
[5, 17, 31] -160.0
[5, 17, 32] -160.0
[5, 17, 33] -160.0
[5, 17, 34] -160.0
[5, 17, 35] -160.0
[5, 17, 36] -160.0
[5, 17, 37] -128.0
[5, 17, 38] -96.0
[5, 17, 39] -64.0
[5, 17, 40] -32.0
[5, 18, 19] -224.0
[5, 18, 20] -288.0
[5, 18, 21] -384.0
[5, 18, 22] -352.0
[5, 18, 23] -320.0
[5, 18, 24] -288.0
[5, 18, 25] -256.0
[5, 18, 26] -224.0
[5, 18, 27] -192.0
[5, 18, 28] -160.0
[5, 18, 29] -160.0
[5, 18, 30] -160.0
[5, 18, 32] -160.0
[5, 18, 33] -160.0
[5, 18, 34] -160.0
[5, 18, 35] -160.0
[5, 18, 36] -160.0
[5, 18, 37] -128.0
[5, 18, 38] -96.0
[5, 18, 39] -64.0
[5, 18, 40] -32.0
[5, 19, 20] -320.0
[5, 19, 21] -416.0
[5, 19, 22] -384.0
[5, 19, 23] -320.0
[5, 19, 24] -256.0
[5, 19, 25] -224.0
[5, 19, 26] -192.0
[5, 19, 27] -160.0
[5, 19, 28] -160.0
[5, 19, 29] -160.0
[5, 19, 30] -160.0
[5, 19, 31] -160.0
[5, 19, 32] -160.0
[5, 19, 34] -160.0
[5, 19, 35] -160.0
[5, 19, 36] -160.0
[5, 19, 37] -128.0
[5, 19, 38] -96.0
[5, 19, 39] -64.0
[5, 19, 40] -32.0
[5, 20, 21] -448.0
[5, 20, 22] -384.0
[5, 20, 23] -320.0
[5, 20, 24] -256.0
[5, 20, 25] -192.0
[5, 20, 26] -160.0
[5, 20, 27] -160.0
[5, 20, 28] -160.0
[5, 20, 29] -160.0
[5, 20, 30] -160.0
[5, 20, 31] -160.0
[5, 20, 32] -160.0
[5, 20, 33] -160.0
[5, 20, 34] -160.0
[5, 20, 36] -160.0
[5, 20, 37] -128.0
[5, 20, 38] -96.0
[5, 20, 39] -64.0
[5, 20, 40] -32.0
[5, 21, 22] -384.0
[5, 21, 23] -320.0
[5, 21, 24] -256.0
[5, 21, 25] -192.0
[5, 21, 26] -160.0
[5, 21, 27] -160.0
[5, 21, 28] -160.0
[5, 21, 29] -160.0
[5, 21, 30] -160.0
[5, 21, 31] -160.0
[5, 21, 32] -160.0
[5, 21, 33] -160.0
[5, 21, 34] -160.0
[5, 21, 35] -160.0
[5, 21, 36] -160.0
[5, 21, 38] -96.0
[5, 21, 39] -64.0
[5, 21, 40] -32.0
[5, 22, 23] -320.0
[5, 22, 24] -256.0
[5, 22, 25] -224.0
[5, 22, 26] -192.0
[5, 22, 27] -160.0
[5, 22, 28] -160.0
[5, 22, 29] -160.0
[5, 22, 30] -160.0
[5, 22, 31] -160.0
[5, 22, 32] -160.0
[5, 22, 33] -160.0
[5, 22, 34] -160.0
[5, 22, 35] -160.0
[5, 22, 36] -160.0
[5, 22, 37] -128.0
[5, 22, 38] -96.0
[5, 22, 40] -32.0
[5, 23, 24] -288.0
[5, 23, 25] -256.0
[5, 23, 26] -224.0
[5, 23, 27] -192.0
[5, 23, 28] -160.0
[5, 23, 29] -160.0
[5, 23, 30] -160.0
[5, 23, 31] -160.0
[5, 23, 32] -160.0
[5, 23, 33] -160.0
[5, 23, 34] -160.0
[5, 23, 35] -160.0
[5, 23, 36] -160.0
[5, 23, 37] -128.0
[5, 23, 38] -96.0
[5, 23, 39] -64.0
[5, 23, 40] -32.0
[5, 24, 25] -288.0
[5, 24, 26] -256.0
[5, 24, 27] -224.0
[5, 24, 28] -192.0
[5, 24, 29] -160.0
[5, 24, 30] -160.0
[5, 24, 31] -160.0
[5, 24, 32] -160.0
[5, 24, 33] -160.0
[5, 24, 34] -160.0
[5, 24, 35] -160.0
[5, 24, 36] -160.0
[5, 24, 37] -128.0
[5, 24, 38] -96.0
[5, 24, 39] -64.0
[5, 24, 40] -32.0
[5, 25, 26] -288.0
[5, 25, 27] -256.0
[5, 25, 28] -224.0
[5, 25, 29] -192.0
[5, 25, 30] -160.0
[5, 25, 31] -160.0
[5, 25, 32] -160.0
[5, 25, 33] -160.0
[5, 25, 34] -160.0
[5, 25, 35] -160.0
[5, 25, 36] -160.0
[5, 25, 37] -128.0
[5, 25, 38] -96.0
[5, 25, 39] -64.0
[5, 25, 40] -32.0
[5, 26, 27] -288.0
[5, 26, 28] -256.0
[5, 26, 29] -224.0
[5, 26, 30] -192.0
[5, 26, 31] -160.0
[5, 26, 32] -160.0
[5, 26, 33] -160.0
[5, 26, 34] -160.0
[5, 26, 35] -160.0
[5, 26, 36] -160.0
[5, 26, 37] -128.0
[5, 26, 38] -96.0
[5, 26, 39] -64.0
[5, 26, 40] -32.0
[5, 27, 28] -288.0
[5, 27, 29] -256.0
[5, 27, 30] -224.0
[5, 27, 31] -192.0
[5, 27, 32] -160.0
[5, 27, 33] -160.0
[5, 27, 34] -160.0
[5, 27, 35] -160.0
[5, 27, 36] -160.0
[5, 27, 37] -128.0
[5, 27, 38] -96.0
[5, 27, 39] -64.0
[5, 27, 40] -32.0
[5, 28, 29] -288.0
[5, 28, 30] -256.0
[5, 28, 31] -224.0
[5, 28, 32] -192.0
[5, 28, 33] -160.0
[5, 28, 34] -160.0
[5, 28, 35] -160.0
[5, 28, 36] -160.0
[5, 28, 37] -128.0
[5, 28, 38] -96.0
[5, 28, 39] -64.0
[5, 28, 40] -32.0
[5, 29, 30] -288.0
[5, 29, 31] -256.0
[5, 29, 32] -224.0
[5, 29, 33] -192.0
[5, 29, 34] -160.0
[5, 29, 35] -160.0
[5, 29, 36] -160.0
[5, 29, 37] -128.0
[5, 29, 38] -96.0
