#Variables 45
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 10776
Offset 0.0
[1, 2, 3, 4] 64.0
[9, 10, 11] -544.0
[9, 10, 12] -800.0
[9, 10, 13] -768.0
[9, 10, 14] -736.0
[9, 10, 15] -704.0
[9, 10, 16] -672.0
[9, 10, 17] -640.0
[9, 10, 18] -608.0
[9, 10, 19] -576.0
[9, 10, 20] -576.0
[9, 10, 21] -576.0
[9, 10, 22] -576.0
[9, 10, 23] -544.0
[9, 10, 24] -480.0
[9, 10, 25] -416.0
[9, 10, 26] -352.0
[9, 10, 27] -288.0
[9, 10, 28] -224.0
[9, 10, 29] -160.0
[9, 10, 30] -96.0
[9, 10, 31] -32.0
[9, 11, 12] -832.0
[9, 11, 13] -512.0
[9, 11, 14] -768.0
[9, 11, 15] -736.0
[9, 11, 16] -704.0
[9, 11, 17] -672.0
[9, 11, 18] -640.0
[9, 11, 19] -608.0
[9, 11, 20] -576.0
[9, 11, 21] -576.0
[9, 11, 22] -544.0
[9, 11, 23] -512.0
[9, 11, 24] -448.0
[9, 11, 25] -384.0
[9, 11, 26] -320.0
[9, 11, 27] -256.0
[9, 11, 28] -192.0
[9, 11, 29] -128.0
[9, 11, 30] -64.0
[9, 11, 31] -32.0
[9, 12, 13] -832.0
[9, 12, 14] -800.0
[9, 12, 15] -480.0
[9, 12, 16] -736.0
[9, 12, 17] -704.0
[9, 12, 18] -672.0
[9, 12, 19] -640.0
[9, 12, 20] -608.0
[9, 12, 21] -544.0
[9, 12, 22] -512.0
[9, 12, 23] -480.0
[9, 12, 24] -416.0
[9, 12, 25] -352.0
[9, 12, 26] -288.0
[9, 12, 27] -224.0
[9, 12, 28] -160.0
[9, 12, 29] -96.0
[9, 12, 30] -64.0
[9, 12, 31] -32.0
[9, 13, 14] -832.0
[9, 13, 15] -800.0
[9, 13, 16] -768.0
[9, 13, 17] -448.0
[9, 13, 18] -704.0
[9, 13, 19] -672.0
[9, 13, 20] -608.0
[9, 13, 21] -544.0
[9, 13, 22] -480.0
[9, 13, 23] -448.0
[9, 13, 24] -384.0
[9, 13, 25] -320.0
[9, 13, 26] -256.0
[9, 13, 27] -192.0
[9, 13, 28] -128.0
[9, 13, 29] -96.0
[9, 13, 30] -64.0
[9, 13, 31] -32.0
[9, 14, 15] -832.0
[9, 14, 16] -800.0
[9, 14, 17] -768.0
[9, 14, 18] -736.0
[9, 14, 19] -384.0
[9, 14, 20] -608.0
[9, 14, 21] -544.0
[9, 14, 22] -480.0
[9, 14, 23] -416.0
[9, 14, 24] -352.0
[9, 14, 25] -288.0
[9, 14, 26] -224.0
[9, 14, 27] -160.0
[9, 14, 28] -128.0
[9, 14, 29] -96.0
[9, 14, 30] -64.0
[9, 14, 31] -32.0
[9, 15, 16] -832.0
[9, 15, 17] -800.0
[9, 15, 18] -736.0
[9, 15, 19] -672.0
[9, 15, 20] -608.0
[9, 15, 21] -256.0
[9, 15, 22] -480.0
[9, 15, 23] -416.0
[9, 15, 24] -320.0
[9, 15, 25] -256.0
[9, 15, 26] -192.0
[9, 15, 27] -160.0
[9, 15, 28] -128.0
[9, 15, 29] -96.0
[9, 15, 30] -64.0
[9, 15, 31] -32.0
[9, 16, 17] -800.0
[9, 16, 18] -736.0
[9, 16, 19] -672.0
[9, 16, 20] -608.0
[9, 16, 21] -544.0
[9, 16, 22] -480.0
[9, 16, 23] -128.0
[9, 16, 24] -288.0
[9, 16, 25] -224.0
[9, 16, 26] -192.0
[9, 16, 27] -160.0
[9, 16, 28] -128.0
[9, 16, 29] -96.0
[9, 16, 30] -64.0
[9, 16, 31] -32.0
[9, 17, 18] -736.0
[9, 17, 19] -672.0
[9, 17, 20] -608.0
[9, 17, 21] -544.0
[9, 17, 22] -480.0
[9, 17, 23] -416.0
[9, 17, 24] -288.0
[9, 17, 26] -192.0
[9, 17, 27] -160.0
[9, 17, 28] -128.0
[9, 17, 29] -96.0
[9, 17, 30] -64.0
[9, 17, 31] -32.0
[9, 18, 19] -672.0
[9, 18, 20] -608.0
[9, 18, 21] -544.0
[9, 18, 22] -480.0
[9, 18, 23] -416.0
[9, 18, 24] -320.0
[9, 18, 25] -224.0
[9, 18, 26] -192.0
[9, 18, 28] -128.0
[9, 18, 29] -96.0
[9, 18, 30] -64.0
[9, 18, 31] -32.0
[9, 19, 20] -608.0
[9, 19, 21] -544.0
[9, 19, 22] -480.0
[9, 19, 23] -448.0
[9, 19, 24] -352.0
[9, 19, 25] -256.0
[9, 19, 26] -192.0
[9, 19, 27] -160.0
[9, 19, 28] -128.0
[9, 19, 30] -64.0
[9, 19, 31] -32.0
[9, 20, 21] -544.0
[9, 20, 22] -512.0
[9, 20, 23] -480.0
[9, 20, 24] -384.0
[9, 20, 25] -288.0
[9, 20, 26] -192.0
[9, 20, 27] -160.0
[9, 20, 28] -128.0
[9, 20, 29] -96.0
[9, 20, 30] -64.0
[9, 21, 22] -544.0
[9, 21, 23] -512.0
[9, 21, 24] -416.0
[9, 21, 25] -320.0
[9, 21, 26] -224.0
[9, 21, 27] -160.0
[9, 21, 28] -128.0
[9, 21, 29] -96.0
[9, 21, 30] -64.0
[9, 21, 31] -32.0
[9, 22, 23] -544.0
[9, 22, 24] -448.0
[9, 22, 25] -352.0
[9, 22, 26] -256.0
[9, 22, 27] -160.0
[9, 22, 28] -128.0
[9, 22, 29] -96.0
[9, 22, 30] -64.0
[9, 22, 31] -32.0
[9, 23, 24] -480.0
[9, 23, 25] -384.0
[9, 23, 26] -288.0
[9, 23, 27] -192.0
[9, 23, 28] -128.0
[9, 23, 29] -96.0
[9, 23, 30] -64.0
[9, 23, 31] -32.0
[9, 24, 25] -416.0
[9, 24, 26] -320.0
[9, 24, 27] -224.0
[9, 24, 28] -128.0
[9, 24, 29] -96.0
[9, 24, 30] -64.0
[9, 24, 31] -32.0
[9, 25, 26] -352.0
[9, 25, 27] -256.0
[9, 25, 28] -160.0
[9, 25, 29] -96.0
[9, 25, 30] -64.0
[9, 25, 31] -32.0
[9, 26, 27] -288.0
[9, 26, 28] -192.0
[9, 26, 29] -96.0
[9, 26, 30] -64.0
[9, 26, 31] -32.0
[9, 27, 28] -224.0
[9, 27, 29] -128.0
[9, 27, 30] -64.0
[9, 27, 31] -32.0
[9, 28, 29] -160.0
[9, 28, 30] -64.0
[9, 28, 31] -32.0
[9, 29, 30] -96.0
[9, 29, 31] -32.0
[9, 30, 31] -32.0
[10, 11, 12] -608.0
[10, 11, 13] -896.0
[10, 11, 14] -864.0
[10, 11, 15] -832.0
[10, 11, 16] -800.0
[10, 11, 17] -768.0
[10, 11, 18] -736.0
[10, 11, 19] -704.0
[10, 11, 20] -672.0
[10, 11, 21] -640.0
[10, 11, 22] -640.0
[10, 11, 23] -608.0
[10, 11, 24] -544.0
[10, 11, 25] -480.0
[10, 11, 26] -416.0
[10, 11, 27] -352.0
[10, 11, 28] -288.0
[10, 11, 29] -224.0
[10, 11, 30] -160.0
[10, 11, 31] -96.0
[10, 11, 32] -32.0
[10, 12, 13] -928.0
[10, 12, 14] -576.0
[10, 12, 15] -864.0
[10, 12, 16] -832.0
[10, 12, 17] -800.0
[10, 12, 18] -768.0
[10, 12, 19] -736.0
[10, 12, 20] -704.0
[10, 12, 21] -672.0
[10, 12, 22] -608.0
[10, 12, 23] -576.0
[10, 12, 24] -512.0
[10, 12, 25] -448.0
[10, 12, 26] -384.0
[10, 12, 27] -320.0
[10, 12, 28] -256.0
[10, 12, 29] -192.0
[10, 12, 30] -128.0
[10, 12, 31] -64.0
[10, 12, 32] -32.0
[10, 13, 14] -928.0
[10, 13, 15] -896.0
[10, 13, 16] -544.0
[10, 13, 17] -832.0
[10, 13, 18] -800.0
[10, 13, 19] -768.0
[10, 13, 20] -736.0
[10, 13, 21] -672.0
[10, 13, 22] -608.0
[10, 13, 23] -544.0
[10, 13, 24] -480.0
[10, 13, 25] -416.0
[10, 13, 26] -352.0
[10, 13, 27] -288.0
[10, 13, 28] -224.0
[10, 13, 29] -160.0
[10, 13, 30] -96.0
[10, 13, 31] -64.0
[10, 13, 32] -32.0
[10, 14, 15] -928.0
[10, 14, 16] -896.0
[10, 14, 17] -864.0
[10, 14, 18] -512.0
[10, 14, 19] -800.0
[10, 14, 20] -736.0
[10, 14, 21] -672.0
[10, 14, 22] -608.0
[10, 14, 23] -544.0
[10, 14, 24] -448.0
[10, 14, 25] -384.0
[10, 14, 26] -320.0
[10, 14, 27] -256.0
[10, 14, 28] -192.0
[10, 14, 29] -128.0
[10, 14, 30] -96.0
[10, 14, 31] -64.0
[10, 14, 32] -32.0
[10, 15, 16] -928.0
[10, 15, 17] -896.0
[10, 15, 18] -864.0
[10, 15, 19] -800.0
[10, 15, 20] -416.0
[10, 15, 21] -672.0
[10, 15, 22] -608.0
[10, 15, 23] -544.0
[10, 15, 24] -416.0
[10, 15, 25] -352.0
[10, 15, 26] -288.0
[10, 15, 27] -224.0
[10, 15, 28] -160.0
[10, 15, 29] -128.0
[10, 15, 30] -96.0
[10, 15, 31] -64.0
[10, 15, 32] -32.0
[10, 16, 17] -928.0
[10, 16, 18] -864.0
[10, 16, 19] -800.0
[10, 16, 20] -736.0
[10, 16, 21] -672.0
[10, 16, 22] -288.0
[10, 16, 23] -544.0
[10, 16, 24] -416.0
[10, 16, 25] -320.0
[10, 16, 26] -256.0
[10, 16, 27] -192.0
[10, 16, 28] -160.0
[10, 16, 29] -128.0
[10, 16, 30] -96.0
[10, 16, 31] -64.0
[10, 16, 32] -32.0
[10, 17, 18] -864.0
[10, 17, 19] -800.0
[10, 17, 20] -736.0
[10, 17, 21] -672.0
[10, 17, 22] -608.0
[10, 17, 23] -544.0
[10, 17, 24] -128.0
[10, 17, 25] -288.0
[10, 17, 26] -224.0
[10, 17, 27] -192.0
[10, 17, 28] -160.0
[10, 17, 29] -128.0
[10, 17, 30] -96.0
[10, 17, 31] -64.0
[10, 17, 32] -32.0
[10, 18, 19] -800.0
[10, 18, 20] -736.0
[10, 18, 21] -672.0
[10, 18, 22] -608.0
[10, 18, 23] -544.0
[10, 18, 24] -416.0
[10, 18, 25] -288.0
[10, 18, 27] -192.0
[10, 18, 28] -160.0
[10, 18, 29] -128.0
[10, 18, 30] -96.0
[10, 18, 31] -64.0
[10, 18, 32] -32.0
[10, 19, 20] -736.0
[10, 19, 21] -672.0
[10, 19, 22] -608.0
[10, 19, 23] -544.0
[10, 19, 24] -416.0
[10, 19, 25] -320.0
[10, 19, 26] -224.0
[10, 19, 27] -192.0
[10, 19, 29] -128.0
[10, 19, 30] -96.0
[10, 19, 31] -64.0
[10, 19, 32] -32.0
[10, 20, 21] -672.0
[10, 20, 22] -608.0
[10, 20, 23] -544.0
[10, 20, 24] -448.0
[10, 20, 25] -352.0
[10, 20, 26] -256.0
[10, 20, 27] -192.0
[10, 20, 28] -160.0
[10, 20, 29] -128.0
[10, 20, 31] -64.0
[10, 20, 32] -32.0
[10, 21, 22] -608.0
[10, 21, 23] -576.0
[10, 21, 24] -480.0
[10, 21, 25] -384.0
[10, 21, 26] -288.0
[10, 21, 27] -192.0
[10, 21, 28] -160.0
[10, 21, 29] -128.0
[10, 21, 30] -96.0
[10, 21, 31] -64.0
[10, 22, 23] -608.0
[10, 22, 24] -512.0
[10, 22, 25] -416.0
[10, 22, 26] -320.0
[10, 22, 27] -224.0
[10, 22, 28] -160.0
[10, 22, 29] -128.0
[10, 22, 30] -96.0
[10, 22, 31] -64.0
[10, 22, 32] -32.0
[10, 23, 24] -544.0
[10, 23, 25] -448.0
[10, 23, 26] -352.0
[10, 23, 27] -256.0
[10, 23, 28] -160.0
[10, 23, 29] -128.0
[10, 23, 30] -96.0
[10, 23, 31] -64.0
[10, 23, 32] -32.0
[10, 24, 25] -480.0
[10, 24, 26] -384.0
[10, 24, 27] -288.0
[10, 24, 28] -192.0
[10, 24, 29] -128.0
[10, 24, 30] -96.0
[10, 24, 31] -64.0
[10, 24, 32] -32.0
[10, 25, 26] -416.0
[10, 25, 27] -320.0
[10, 25, 28] -224.0
[10, 25, 29] -128.0
[10, 25, 30] -96.0
[10, 25, 31] -64.0
[10, 25, 32] -32.0
[10, 26, 27] -352.0
[10, 26, 28] -256.0
[10, 26, 29] -160.0
[10, 26, 30] -96.0
[10, 26, 31] -64.0
[10, 26, 32] -32.0
[10, 27, 28] -288.0
[10, 27, 29] -192.0
[10, 27, 30] -96.0
[10, 27, 31] -64.0
[10, 27, 32] -32.0
[10, 28, 29] -224.0
[10, 28, 30] -128.0
[10, 28, 31] -64.0
[10, 28, 32] -32.0
[10, 29, 30] -160.0
[10, 29, 31] -64.0
[10, 29, 32] -32.0
[10, 30, 31] -96.0
[10, 30, 32] -32.0
[10, 31, 32] -32.0
[11, 12, 13] -672.0
[11, 12, 14] -992.0
[11, 12, 15] -960.0
[11, 12, 16] -928.0
[11, 12, 17] -896.0
[11, 12, 18] -864.0
[11, 12, 19] -832.0
[11, 12, 20] -800.0
[11, 12, 21] -768.0
[11, 12, 22] -736.0
[11, 12, 23] -672.0
[11, 12, 24] -608.0
[11, 12, 25] -544.0
[11, 12, 26] -480.0
[11, 12, 27] -416.0
[11, 12, 28] -352.0
[11, 12, 29] -288.0
[11, 12, 30] -224.0
[11, 12, 31] -160.0
[11, 12, 32] -96.0
[11, 12, 33] -32.0
[11, 13, 14] -1024.0
[11, 13, 15] -640.0
[11, 13, 16] -960.0
[11, 13, 17] -928.0
[11, 13, 18] -896.0
[11, 13, 19] -864.0
[11, 13, 20] -832.0
[11, 13, 21] -800.0
[11, 13, 22] -736.0
[11, 13, 23] -672.0
[11, 13, 24] -576.0
[11, 13, 25] -512.0
[11, 13, 26] -448.0
[11, 13, 27] -384.0
[11, 13, 28] -320.0
[11, 13, 29] -256.0
[11, 13, 30] -192.0
[11, 13, 31] -128.0
[11, 13, 32] -64.0
[11, 13, 33] -32.0
[11, 14, 15] -1024.0
[11, 14, 16] -992.0
[11, 14, 17] -608.0
[11, 14, 18] -928.0
[11, 14, 19] -896.0
[11, 14, 20] -864.0
[11, 14, 21] -800.0
[11, 14, 22] -736.0
[11, 14, 23] -672.0
[11, 14, 24] -544.0
[11, 14, 25] -480.0
[11, 14, 26] -416.0
[11, 14, 27] -352.0
[11, 14, 28] -288.0
[11, 14, 29] -224.0
[11, 14, 30] -160.0
[11, 14, 31] -96.0
[11, 14, 32] -64.0
[11, 14, 33] -32.0
[11, 15, 16] -1024.0
[11, 15, 17] -992.0
[11, 15, 18] -960.0
[11, 15, 19] -576.0
[11, 15, 20] -864.0
[11, 15, 21] -800.0
[11, 15, 22] -736.0
[11, 15, 23] -672.0
[11, 15, 24] -544.0
[11, 15, 25] -448.0
[11, 15, 26] -384.0
[11, 15, 27] -320.0
[11, 15, 28] -256.0
[11, 15, 29] -192.0
[11, 15, 30] -128.0
[11, 15, 31] -96.0
[11, 15, 32] -64.0
[11, 15, 33] -32.0
[11, 16, 17] -1024.0
[11, 16, 18] -992.0
[11, 16, 19] -928.0
[11, 16, 20] -864.0
[11, 16, 21] -448.0
[11, 16, 22] -736.0
[11, 16, 23] -672.0
[11, 16, 24] -544.0
[11, 16, 25] -416.0
[11, 16, 26] -352.0
[11, 16, 27] -288.0
[11, 16, 28] -224.0
[11, 16, 29] -160.0
[11, 16, 30] -128.0
[11, 16, 31] -96.0
[11, 16, 32] -64.0
[11, 16, 33] -32.0
[11, 17, 18] -992.0
[11, 17, 19] -928.0
[11, 17, 20] -864.0
[11, 17, 21] -800.0
[11, 17, 22] -736.0
[11, 17, 23] -320.0
[11, 17, 24] -544.0
[11, 17, 25] -416.0
[11, 17, 26] -320.0
[11, 17, 27] -256.0
[11, 17, 28] -192.0
[11, 17, 29] -160.0
[11, 17, 30] -128.0
[11, 17, 31] -96.0
[11, 17, 32] -64.0
[11, 17, 33] -32.0
[11, 18, 19] -928.0
[11, 18, 20] -864.0
[11, 18, 21] -800.0
[11, 18, 22] -736.0
[11, 18, 23] -672.0
[11, 18, 24] -544.0
[11, 18, 25] -128.0
[11, 18, 26] -288.0
[11, 18, 27] -224.0
[11, 18, 28] -192.0
[11, 18, 29] -160.0
[11, 18, 30] -128.0
[11, 18, 31] -96.0
[11, 18, 32] -64.0
[11, 18, 33] -32.0
[11, 19, 20] -864.0
[11, 19, 21] -800.0
[11, 19, 22] -736.0
[11, 19, 23] -672.0
[11, 19, 24] -544.0
[11, 19, 25] -416.0
[11, 19, 26] -288.0
[11, 19, 28] -192.0
[11, 19, 29] -160.0
[11, 19, 30] -128.0
[11, 19, 31] -96.0
[11, 19, 32] -64.0
[11, 19, 33] -32.0
[11, 20, 21] -800.0
[11, 20, 22] -736.0
[11, 20, 23] -672.0
[11, 20, 24] -544.0
[11, 20, 25] -416.0
[11, 20, 26] -320.0
[11, 20, 27] -224.0
[11, 20, 28] -192.0
[11, 20, 30] -128.0
[11, 20, 31] -96.0
[11, 20, 32] -64.0
[11, 20, 33] -32.0
[11, 21, 22] -736.0
[11, 21, 23] -672.0
[11, 21, 24] -544.0
[11, 21, 25] -448.0
[11, 21, 26] -352.0
[11, 21, 27] -256.0
[11, 21, 28] -192.0
[11, 21, 29] -160.0
[11, 21, 30] -128.0
[11, 21, 32] -64.0
[11, 21, 33] -32.0
[11, 22, 23] -672.0
[11, 22, 24] -576.0
[11, 22, 25] -480.0
[11, 22, 26] -384.0
[11, 22, 27] -288.0
[11, 22, 28] -192.0
[11, 22, 29] -160.0
[11, 22, 30] -128.0
[11, 22, 31] -96.0
[11, 22, 32] -64.0
[11, 23, 24] -608.0
[11, 23, 25] -512.0
[11, 23, 26] -416.0
[11, 23, 27] -320.0
[11, 23, 28] -224.0
[11, 23, 29] -160.0
[11, 23, 30] -128.0
[11, 23, 31] -96.0
[11, 23, 32] -64.0
[11, 23, 33] -32.0
[11, 24, 25] -544.0
[11, 24, 26] -448.0
[11, 24, 27] -352.0
[11, 24, 28] -256.0
[11, 24, 29] -160.0
[11, 24, 30] -128.0
[11, 24, 31] -96.0
[11, 24, 32] -64.0
[11, 24, 33] -32.0
[11, 25, 26] -480.0
[11, 25, 27] -384.0
[11, 25, 28] -288.0
[11, 25, 29] -192.0
[11, 25, 30] -128.0
[11, 25, 31] -96.0
[11, 25, 32] -64.0
[11, 25, 33] -32.0
[11, 26, 27] -416.0
[11, 26, 28] -320.0
[11, 26, 29] -224.0
[11, 26, 30] -128.0
[11, 26, 31] -96.0
[11, 26, 32] -64.0
[11, 26, 33] -32.0
[11, 27, 28] -352.0
[11, 27, 29] -256.0
[11, 27, 30] -160.0
[11, 27, 31] -96.0
[11, 27, 32] -64.0
[11, 27, 33] -32.0
[11, 28, 29] -288.0
[11, 28, 30] -192.0
[11, 28, 31] -96.0
[11, 28, 32] -64.0
[11, 28, 33] -32.0
[11, 29, 30] -224.0
[11, 29, 31] -128.0
[11, 29, 32] -64.0
[11, 29, 33] -32.0
[11, 30, 31] -160.0
[11, 30, 32] -64.0
[11, 30, 33] -32.0
[11, 31, 32] -96.0
[11, 31, 33] -32.0
[11, 32, 33] -32.0
[12, 13, 14] -736.0
[12, 13, 15] -1088.0
[12, 13, 16] -1056.0
[12, 13, 17] -1024.0
[12, 13, 18] -992.0
[12, 13, 19] -960.0
[12, 13, 20] -928.0
[12, 13, 21] -896.0
[12, 13, 22] -864.0
[12, 13, 23] -800.0
[12, 13, 24] -672.0
[12, 13, 25] -608.0
[12, 13, 26] -544.0
[12, 13, 27] -480.0
[12, 13, 28] -416.0
[12, 13, 29] -352.0
[12, 13, 30] -288.0
[12, 13, 31] -224.0
[12, 13, 32] -160.0
[12, 13, 33] -96.0
[12, 13, 34] -32.0
[12, 14, 15] -1120.0
[12, 14, 16] -704.0
[12, 14, 17] -1056.0
[12, 14, 18] -1024.0
[12, 14, 19] -992.0
[12, 14, 20] -960.0
[12, 14, 21] -928.0
[12, 14, 22] -864.0
[12, 14, 23] -800.0
[12, 14, 24] -672.0
[12, 14, 25] -576.0
[12, 14, 26] -512.0
[12, 14, 27] -448.0
[12, 14, 28] -384.0
[12, 14, 29] -320.0
[12, 14, 30] -256.0
[12, 14, 31] -192.0
[12, 14, 32] -128.0
[12, 14, 33] -64.0
[12, 14, 34] -32.0
[12, 15, 16] -1120.0
[12, 15, 17] -1088.0
[12, 15, 18] -672.0
[12, 15, 19] -1024.0
[12, 15, 20] -992.0
[12, 15, 21] -928.0
[12, 15, 22] -864.0
[12, 15, 23] -800.0
[12, 15, 24] -672.0
[12, 15, 25] -544.0
[12, 15, 26] -480.0
[12, 15, 27] -416.0
[12, 15, 28] -352.0
[12, 15, 29] -288.0
[12, 15, 30] -224.0
[12, 15, 31] -160.0
[12, 15, 32] -96.0
[12, 15, 33] -64.0
[12, 15, 34] -32.0
[12, 16, 17] -1120.0
[12, 16, 18] -1088.0
[12, 16, 19] -1056.0
[12, 16, 20] -608.0
[12, 16, 21] -928.0
[12, 16, 22] -864.0
[12, 16, 23] -800.0
[12, 16, 24] -672.0
[12, 16, 25] -544.0
[12, 16, 26] -448.0
[12, 16, 27] -384.0
[12, 16, 28] -320.0
[12, 16, 29] -256.0
[12, 16, 30] -192.0
[12, 16, 31] -128.0
[12, 16, 32] -96.0
[12, 16, 33] -64.0
[12, 16, 34] -32.0
[12, 17, 18] -1120.0
[12, 17, 19] -1056.0
[12, 17, 20] -992.0
[12, 17, 21] -928.0
[12, 17, 22] -480.0
[12, 17, 23] -800.0
[12, 17, 24] -672.0
[12, 17, 25] -544.0
[12, 17, 26] -416.0
[12, 17, 27] -352.0
[12, 17, 28] -288.0
[12, 17, 29] -224.0
[12, 17, 30] -160.0
[12, 17, 31] -128.0
[12, 17, 32] -96.0
[12, 17, 33] -64.0
[12, 17, 34] -32.0
[12, 18, 19] -1056.0
[12, 18, 20] -992.0
[12, 18, 21] -928.0
[12, 18, 22] -864.0
[12, 18, 23] -800.0
[12, 18, 24] -320.0
[12, 18, 25] -544.0
[12, 18, 26] -416.0
[12, 18, 27] -320.0
[12, 18, 28] -256.0
[12, 18, 29] -192.0
[12, 18, 30] -160.0
[12, 18, 31] -128.0
[12, 18, 32] -96.0
[12, 18, 33] -64.0
[12, 18, 34] -32.0
[12, 19, 20] -992.0
[12, 19, 21] -928.0
[12, 19, 22] -864.0
[12, 19, 23] -800.0
[12, 19, 24] -672.0
[12, 19, 25] -544.0
[12, 19, 26] -128.0
[12, 19, 27] -288.0
[12, 19, 28] -224.0
[12, 19, 29] -192.0
[12, 19, 30] -160.0
[12, 19, 31] -128.0
[12, 19, 32] -96.0
[12, 19, 33] -64.0
[12, 19, 34] -32.0
[12, 20, 21] -928.0
[12, 20, 22] -864.0
[12, 20, 23] -800.0
[12, 20, 24] -672.0
[12, 20, 25] -544.0
[12, 20, 26] -416.0
[12, 20, 27] -288.0
[12, 20, 29] -192.0
[12, 20, 30] -160.0
[12, 20, 31] -128.0
[12, 20, 32] -96.0
[12, 20, 33] -64.0
[12, 20, 34] -32.0
[12, 21, 22] -864.0
[12, 21, 23] -800.0
[12, 21, 24] -672.0
[12, 21, 25] -544.0
[12, 21, 26] -416.0
[12, 21, 27] -320.0
[12, 21, 28] -224.0
[12, 21, 29] -192.0
[12, 21, 31] -128.0
[12, 21, 32] -96.0
[12, 21, 33] -64.0
[12, 21, 34] -32.0
[12, 22, 23] -800.0
[12, 22, 24] -672.0
[12, 22, 25] -544.0
[12, 22, 26] -448.0
[12, 22, 27] -352.0
[12, 22, 28] -256.0
[12, 22, 29] -192.0
[12, 22, 30] -160.0
[12, 22, 31] -128.0
[12, 22, 33] -64.0
[12, 22, 34] -32.0
[12, 23, 24] -672.0
[12, 23, 25] -576.0
[12, 23, 26] -480.0
[12, 23, 27] -384.0
[12, 23, 28] -288.0
[12, 23, 29] -192.0
[12, 23, 30] -160.0
[12, 23, 31] -128.0
[12, 23, 32] -96.0
[12, 23, 33] -64.0
[12, 24, 25] -608.0
[12, 24, 26] -512.0
[12, 24, 27] -416.0
[12, 24, 28] -320.0
[12, 24, 29] -224.0
[12, 24, 30] -160.0
[12, 24, 31] -128.0
[12, 24, 32] -96.0
[12, 24, 33] -64.0
[12, 24, 34] -32.0
[12, 25, 26] -544.0
[12, 25, 27] -448.0
[12, 25, 28] -352.0
[12, 25, 29] -256.0
[12, 25, 30] -160.0
[12, 25, 31] -128.0
[12, 25, 32] -96.0
[12, 25, 33] -64.0
[12, 25, 34] -32.0
[12, 26, 27] -480.0
[12, 26, 28] -384.0
[12, 26, 29] -288.0
[12, 26, 30] -192.0
[12, 26, 31] -128.0
[12, 26, 32] -96.0
[12, 26, 33] -64.0
[12, 26, 34] -32.0
[12, 27, 28] -416.0
[12, 27, 29] -320.0
[12, 27, 30] -224.0
[12, 27, 31] -128.0
[12, 27, 32] -96.0
[12, 27, 33] -64.0
[12, 27, 34] -32.0
[12, 28, 29] -352.0
[12, 28, 30] -256.0
[12, 28, 31] -160.0
[12, 28, 32] -96.0
[12, 28, 33] -64.0
[12, 28, 34] -32.0
[12, 29, 30] -288.0
[12, 29, 31] -192.0
[12, 29, 32] -96.0
[12, 29, 33] -64.0
[12, 29, 34] -32.0
[12, 30, 31] -224.0
[12, 30, 32] -128.0
[12, 30, 33] -64.0
[12, 30, 34] -32.0
[12, 31, 32] -160.0
[12, 31, 33] -64.0
[12, 31, 34] -32.0
[12, 32, 33] -96.0
[12, 32, 34] -32.0
[12, 33, 34] -32.0
[13, 14, 15] -800.0
[13, 14, 16] -1184.0
[13, 14, 17] -1152.0
[13, 14, 18] -1120.0
[13, 14, 19] -1088.0
[13, 14, 20] -1056.0
[13, 14, 21] -1024.0
[13, 14, 22] -992.0
[13, 14, 23] -928.0
[13, 14, 24] -800.0
[13, 14, 25] -672.0
[13, 14, 26] -608.0
[13, 14, 27] -544.0
[13, 14, 28] -480.0
[13, 14, 29] -416.0
[13, 14, 30] -352.0
[13, 14, 31] -288.0
[13, 14, 32] -224.0
[13, 14, 33] -160.0
[13, 14, 34] -96.0
[13, 14, 35] -32.0
[13, 15, 16] -1216.0
[13, 15, 17] -768.0
[13, 15, 18] -1152.0
[13, 15, 19] -1120.0
[13, 15, 20] -1088.0
[13, 15, 21] -1056.0
[13, 15, 22] -992.0
[13, 15, 23] -928.0
[13, 15, 24] -800.0
[13, 15, 25] -672.0
[13, 15, 26] -576.0
[13, 15, 27] -512.0
[13, 15, 28] -448.0
[13, 15, 29] -384.0
[13, 15, 30] -320.0
[13, 15, 31] -256.0
[13, 15, 32] -192.0
[13, 15, 33] -128.0
[13, 15, 34] -64.0
[13, 15, 35] -32.0
[13, 16, 17] -1216.0
[13, 16, 18] -1184.0
[13, 16, 19] -736.0
[13, 16, 20] -1120.0
[13, 16, 21] -1056.0
